cycle, observation, reward, action, explored, explore_rate, total reward, average reward
5278, 0, 2, 0, 0, 0, 5933, 1.1241
5279, 1, 2, 1, 0, 0, 5935, 1.12427
5280, 0, 0, 2, 0, 0, 5935, 1.12405
5281, 0, 2, 0, 0, 0, 5937, 1.12422
5282, 0, 1, 0, 0, 0, 5938, 1.1242
5283, 2, 0, 1, 0, 0, 5938, 1.12398
5284, 2, 2, 1, 0, 0, 5940, 1.12415
5285, 1, 1, 2, 0, 0, 5941, 1.12412
5286, 2, 1, 0, 0, 0, 5942, 1.1241
5287, 2, 0, 1, 0, 0, 5942, 1.12389
5288, 2, 2, 2, 0, 0, 5944, 1.12405
5289, 0, 2, 0, 0, 0, 5946, 1.12422
5290, 0, 1, 2, 0, 0, 5947, 1.1242
5291, 2, 1, 2, 0, 0, 5948, 1.12417
5292, 0, 2, 0, 0, 0, 5950, 1.12434
5293, 1, 2, 1, 0, 0, 5952, 1.1245
5294, 0, 0, 2, 0, 0, 5952, 1.12429
5295, 1, 0, 0, 0, 0, 5952, 1.12408
5296, 2, 0, 1, 0, 0, 5952, 1.12387
5297, 2, 2, 1, 0, 0, 5954, 1.12403
5298, 1, 1, 0, 0, 0, 5955, 1.12401
5299, 0, 1, 2, 0, 0, 5956, 1.12399
5300, 2, 1, 1, 0, 0, 5957, 1.12396
5301, 0, 0, 2, 0, 0, 5957, 1.12375
5302, 2, 1, 0, 0, 0, 5958, 1.12373
5303, 0, 1, 2, 0, 0, 5959, 1.1237
5304, 1, 0, 0, 0, 0, 5959, 1.12349
5305, 0, 1, 0, 0, 0, 5960, 1.12347
5306, 2, 0, 1, 0, 0, 5960, 1.12326
5307, 2, 2, 2, 0, 0, 5962, 1.12342
5308, 0, 2, 2, 0, 0, 5964, 1.12359
5309, 1, 0, 2, 0, 0, 5964, 1.12338
5310, 2, 1, 0, 0, 0, 5965, 1.12335
5311, 1, 2, 2, 0, 0, 5967, 1.12352
5312, 1, 0, 0, 0, 0, 5967, 1.12331
5313, 2, 0, 1, 0, 0, 5967, 1.12309
5314, 2, 2, 1, 0, 0, 5969, 1.12326
5315, 2, 2, 1, 0, 0, 5971, 1.12342
5316, 1, 1, 0, 0, 0, 5972, 1.1234
5317, 0, 1, 0, 0, 0, 5973, 1.12338
5318, 2, 0, 1, 0, 0, 5973, 1.12317
5319, 2, 2, 1, 0, 0, 5975, 1.12333
5320, 2, 2, 1, 0, 0, 5977, 1.1235
5321, 1, 1, 2, 0, 0, 5978, 1.12347
5322, 2, 1, 0, 0, 0, 5979, 1.12345
5323, 2, 0, 1, 0, 0, 5979, 1.12324
5324, 2, 2, 1, 0, 0, 5981, 1.1234
5325, 2, 2, 1, 0, 0, 5983, 1.12357
5326, 1, 1, 0, 0, 0, 5984, 1.12354
5327, 1, 2, 0, 0, 0, 5986, 1.12371
5328, 1, 2, 1, 0, 0, 5988, 1.12387
5329, 1, 1, 0, 0, 0, 5989, 1.12385
5330, 1, 2, 0, 0, 0, 5991, 1.12402
5331, 0, 1, 0, 0, 0, 5992, 1.12399
5332, 1, 2, 2, 0, 0, 5994, 1.12416
5333, 1, 0, 1, 0, 0, 5994, 1.12395
5334, 0, 0, 2, 0, 0, 5994, 1.12373
5335, 1, 0, 2, 0, 0, 5994, 1.12352
5336, 2, 1, 0, 0, 0, 5995, 1.1235
5337, 2, 0, 1, 0, 0, 5995, 1.12329
5338, 2, 2, 2, 0, 0, 5997, 1.12345
5339, 1, 0, 2, 0, 0, 5997, 1.12324
5340, 1, 0, 0, 0, 0, 5997, 1.12303
5341, 1, 2, 0, 0, 0, 5999, 1.1232
5342, 1, 2, 2, 0, 0, 6001, 1.12336
5343, 0, 2, 2, 0, 0, 6003, 1.12353
5344, 0, 2, 0, 0, 0, 6005, 1.12369
5345, 2, 0, 1, 0, 0, 6005, 1.12348
5346, 2, 2, 2, 0, 0, 6007, 1.12364
5347, 2, 1, 0, 0, 0, 6008, 1.12362
5348, 0, 1, 0, 0, 0, 6009, 1.1236
5349, 2, 0, 1, 0, 0, 6009, 1.12339
5350, 2, 2, 2, 0, 0, 6011, 1.12355
5351, 0, 2, 0, 0, 0, 6013, 1.12372
5352, 0, 1, 0, 0, 0, 6014, 1.12369
5353, 2, 0, 1, 0, 0, 6014, 1.12348
5354, 2, 2, 0, 0, 0, 6016, 1.12365
5355, 2, 0, 1, 0, 0, 6016, 1.12344
5356, 2, 2, 0, 0, 0, 6018, 1.1236
5357, 1, 2, 2, 0, 0, 6020, 1.12376
5358, 1, 0, 0, 0, 0, 6020, 1.12355
5359, 1, 2, 0, 0, 0, 6022, 1.12372
5360, 2, 0, 1, 0, 0, 6022, 1.12351
5361, 2, 2, 1, 0, 0, 6024, 1.12367
5362, 2, 2, 1, 0, 0, 6026, 1.12383
5363, 1, 1, 0, 0, 0, 6027, 1.12381
5364, 1, 2, 1, 0, 0, 6029, 1.12397
5365, 2, 2, 0, 0, 0, 6031, 1.12414
5366, 2, 0, 1, 0, 0, 6031, 1.12393
5367, 2, 2, 0, 0, 0, 6033, 1.12409
5368, 0, 1, 0, 0, 0, 6034, 1.12407
5369, 0, 1, 0, 0, 0, 6035, 1.12405
5370, 1, 2, 1, 0, 0, 6037, 1.12421
5371, 0, 0, 2, 0, 0, 6037, 1.124
5372, 0, 2, 0, 0, 0, 6039, 1.12416
5373, 2, 0, 1, 0, 0, 6039, 1.12395
5374, 2, 2, 2, 0, 0, 6041, 1.12412
5375, 1, 0, 0, 0, 0, 6041, 1.12391
5376, 0, 1, 0, 0, 0, 6042, 1.12388
5377, 2, 0, 1, 0, 0, 6042, 1.12367
5378, 2, 2, 1, 0, 0, 6044, 1.12384
5379, 2, 2, 0, 0, 0, 6046, 1.124
5380, 1, 2, 1, 0, 0, 6048, 1.12416
5381, 0, 0, 2, 0, 0, 6048, 1.12395
5382, 1, 0, 0, 0, 0, 6048, 1.12375
5383, 2, 0, 1, 0, 0, 6048, 1.12354
5384, 2, 2, 1, 0, 0, 6050, 1.1237
5385, 2, 2, 1, 0, 0, 6052, 1.12386
5386, 1, 1, 2, 0, 0, 6053, 1.12384
5387, 2, 1, 2, 0, 0, 6054, 1.12382
5388, 1, 0, 0, 0, 0, 6054, 1.12361
5389, 2, 0, 1, 0, 0, 6054, 1.1234
5390, 2, 2, 2, 0, 0, 6056, 1.12356
5391, 1, 0, 2, 0, 0, 6056, 1.12335
5392, 2, 1, 0, 0, 0, 6057, 1.12333
5393, 0, 1, 0, 0, 0, 6058, 1.12331
5394, 0, 1, 0, 0, 0, 6059, 1.12329
5395, 2, 0, 1, 0, 0, 6059, 1.12308
5396, 2, 2, 2, 0, 0, 6061, 1.12324
5397, 0, 2, 0, 0, 0, 6063, 1.1234
5398, 1, 2, 2, 0, 0, 6065, 1.12356
5399, 0, 2, 2, 0, 0, 6067, 1.12373
5400, 2, 1, 0, 0, 0, 6068, 1.1237
5401, 0, 1, 0, 0, 0, 6069, 1.12368
5402, 1, 2, 2, 0, 0, 6071, 1.12384
5403, 1, 0, 0, 0, 0, 6071, 1.12364
5404, 0, 1, 2, 0, 0, 6072, 1.12361
5405, 0, 2, 0, 0, 0, 6074, 1.12377
5406, 1, 2, 1, 0, 0, 6076, 1.12394
5407, 0, 0, 2, 0, 0, 6076, 1.12373
5408, 0, 2, 0, 0, 0, 6078, 1.12389
5409, 1, 2, 2, 0, 0, 6080, 1.12405
5410, 1, 0, 0, 0, 0, 6080, 1.12384
5411, 0, 1, 0, 0, 0, 6081, 1.12382
5412, 1, 2, 1, 0, 0, 6083, 1.12398
5413, 0, 0, 2, 0, 0, 6083, 1.12378
5414, 0, 2, 0, 0, 0, 6085, 1.12394
5415, 0, 1, 0, 0, 0, 6086, 1.12392
5416, 1, 2, 1, 0, 0, 6088, 1.12408
5417, 2, 2, 1, 0, 0, 6090, 1.12424
5418, 1, 1, 0, 0, 0, 6091, 1.12422
5419, 1, 2, 0, 0, 0, 6093, 1.12438
5420, 0, 1, 0, 0, 0, 6094, 1.12435
5421, 0, 1, 2, 0, 0, 6095, 1.12433
5422, 2, 1, 1, 0, 0, 6096, 1.12431
5423, 0, 0, 2, 0, 0, 6096, 1.1241
5424, 0, 2, 0, 0, 0, 6098, 1.12426
5425, 1, 2, 2, 0, 0, 6100, 1.12442
5426, 0, 2, 2, 0, 0, 6102, 1.12459
5427, 1, 0, 0, 0, 0, 6102, 1.12438
5428, 2, 0, 1, 0, 0, 6102, 1.12417
5429, 2, 2, 1, 0, 0, 6104, 1.12433
5430, 0, 0, 2, 0, 0, 6104, 1.12413
5431, 2, 1, 2, 0, 0, 6105, 1.1241
5432, 0, 2, 0, 0, 0, 6107, 1.12426
5433, 1, 2, 2, 0, 0, 6109, 1.12442
5434, 1, 0, 0, 0, 0, 6109, 1.12422
5435, 0, 1, 0, 0, 0, 6110, 1.1242
5436, 2, 0, 1, 0, 0, 6110, 1.12399
5437, 2, 2, 2, 0, 0, 6112, 1.12415
5438, 1, 0, 0, 0, 0, 6112, 1.12394
5439, 0, 1, 0, 0, 0, 6113, 1.12392
5440, 2, 0, 1, 0, 0, 6113, 1.12371
5441, 2, 2, 1, 0, 0, 6115, 1.12387
5442, 2, 2, 1, 0, 0, 6117, 1.12404
5443, 2, 2, 0, 0, 0, 6119, 1.1242
5444, 0, 1, 2, 0, 0, 6120, 1.12417
5445, 1, 0, 0, 0, 0, 6120, 1.12397
5446, 0, 1, 0, 0, 0, 6121, 1.12394
5447, 0, 1, 0, 0, 0, 6122, 1.12392
5448, 1, 2, 1, 0, 0, 6124, 1.12408
5449, 2, 2, 1, 0, 0, 6126, 1.12424
5450, 0, 0, 2, 0, 0, 6126, 1.12404
5451, 2, 1, 2, 0, 0, 6127, 1.12401
5452, 0, 2, 0, 0, 0, 6129, 1.12417
5453, 2, 0, 1, 0, 0, 6129, 1.12397
5454, 2, 2, 2, 0, 0, 6131, 1.12413
5455, 2, 1, 0, 0, 0, 6132, 1.12411
5456, 2, 0, 1, 0, 0, 6132, 1.1239
5457, 2, 2, 1, 0, 0, 6134, 1.12406
5458, 0, 0, 2, 0, 0, 6134, 1.12385
5459, 1, 0, 0, 0, 0, 6134, 1.12365
5460, 0, 1, 2, 0, 0, 6135, 1.12363
5461, 2, 1, 1, 0, 0, 6136, 1.1236
5462, 2, 2, 0, 0, 0, 6138, 1.12376
5463, 2, 0, 1, 0, 0, 6138, 1.12356
5464, 2, 2, 0, 0, 0, 6140, 1.12372
5465, 1, 2, 2, 0, 0, 6142, 1.12388
5466, 1, 0, 0, 0, 0, 6142, 1.12367
5467, 0, 1, 0, 0, 0, 6143, 1.12365
5468, 1, 2, 2, 0, 0, 6145, 1.12381
5469, 1, 0, 0, 0, 0, 6145, 1.12361
5470, 1, 2, 0, 0, 0, 6147, 1.12377
5471, 0, 1, 2, 0, 0, 6148, 1.12374
5472, 0, 2, 0, 0, 0, 6150, 1.1239
5473, 2, 0, 1, 0, 0, 6150, 1.1237
5474, 2, 2, 2, 0, 0, 6152, 1.12386
5475, 1, 0, 2, 0, 0, 6152, 1.12365
5476, 2, 1, 2, 0, 0, 6153, 1.12363
5477, 2, 1, 2, 0, 0, 6154, 1.12361
5478, 1, 0, 0, 0, 0, 6154, 1.1234
5479, 1, 2, 0, 0, 0, 6156, 1.12356
5480, 1, 2, 0, 0, 0, 6158, 1.12372
5481, 0, 1, 0, 0, 0, 6159, 1.1237
5482, 0, 1, 0, 0, 0, 6160, 1.12368
5483, 2, 0, 1, 0, 0, 6160, 1.12347
5484, 2, 2, 1, 0, 0, 6162, 1.12363
5485, 0, 0, 2, 0, 0, 6162, 1.12343
5486, 2, 1, 0, 0, 0, 6163, 1.12341
5487, 0, 1, 0, 0, 0, 6164, 1.12338
5488, 2, 0, 1, 0, 0, 6164, 1.12318
5489, 2, 2, 1, 0, 0, 6166, 1.12334
5490, 2, 2, 1, 0, 0, 6168, 1.1235
5491, 2, 2, 1, 0, 0, 6170, 1.12366
5492, 1, 1, 2, 0, 0, 6171, 1.12363
5493, 0, 2, 0, 0, 0, 6173, 1.12379
5494, 2, 0, 1, 0, 0, 6173, 1.12359
5495, 2, 2, 2, 0, 0, 6175, 1.12375
5496, 1, 0, 2, 0, 0, 6175, 1.12354
5497, 0, 2, 0, 0, 0, 6177, 1.1237
5498, 0, 1, 1, 0, 0, 6178, 1.12368
5499, 0, 0, 2, 0, 0, 6178, 1.12348
5500, 2, 1, 0, 0, 0, 6179, 1.12345
5501, 0, 1, 0, 0, 0, 6180, 1.12343
5502, 2, 0, 1, 0, 0, 6180, 1.12323
5503, 2, 2, 1, 0, 0, 6182, 1.12339
5504, 2, 2, 1, 0, 0, 6184, 1.12355
5505, 2, 2, 0, 0, 0, 6186, 1.12371
5506, 1, 2, 2, 0, 0, 6188, 1.12386
5507, 0, 2, 0, 0, 0, 6190, 1.12402
5508, 0, 1, 0, 0, 0, 6191, 1.124
5509, 2, 0, 1, 0, 0, 6191, 1.1238
5510, 2, 2, 1, 0, 0, 6193, 1.12396
5511, 0, 0, 2, 0, 0, 6193, 1.12375
5512, 2, 1, 2, 0, 0, 6194, 1.12373
5513, 2, 1, 2, 0, 0, 6195, 1.12371
5514, 2, 1, 2, 0, 0, 6196, 1.12369
5515, 0, 2, 0, 0, 0, 6198, 1.12384
5516, 2, 0, 1, 0, 0, 6198, 1.12364
5517, 2, 2, 2, 0, 0, 6200, 1.1238
5518, 0, 2, 0, 0, 0, 6202, 1.12396
5519, 1, 2, 2, 0, 0, 6204, 1.12412
5520, 2, 1, 0, 0, 0, 6205, 1.12409
5521, 0, 1, 1, 0, 0, 6206, 1.12407
5522, 1, 1, 2, 0, 0, 6207, 1.12405
5523, 1, 0, 0, 0, 0, 6207, 1.12385
5524, 2, 0, 1, 0, 0, 6207, 1.12364
5525, 2, 2, 1, 0, 0, 6209, 1.1238
5526, 0, 0, 2, 0, 0, 6209, 1.1236
5527, 2, 1, 0, 0, 0, 6210, 1.12358
5528, 0, 1, 0, 0, 0, 6211, 1.12355
5529, 1, 2, 1, 0, 0, 6213, 1.12371
5530, 1, 1, 0, 0, 0, 6214, 1.12369
5531, 1, 2, 0, 0, 0, 6216, 1.12385
5532, 1, 2, 2, 0, 0, 6218, 1.12401
5533, 1, 0, 0, 0, 0, 6218, 1.1238
5534, 1, 2, 0, 0, 0, 6220, 1.12396
5535, 2, 0, 1, 0, 0, 6220, 1.12376
5536, 2, 2, 0, 0, 0, 6222, 1.12392
5537, 2, 0, 1, 0, 0, 6222, 1.12371
5538, 2, 2, 0, 0, 0, 6224, 1.12387
5539, 1, 2, 2, 0, 0, 6226, 1.12403
5540, 1, 0, 0, 0, 0, 6226, 1.12383
5541, 0, 1, 0, 0, 0, 6227, 1.1238
5542, 1, 2, 2, 0, 0, 6229, 1.12396
5543, 1, 0, 0, 0, 0, 6229, 1.12376
5544, 1, 2, 0, 0, 0, 6231, 1.12392
5545, 0, 1, 2, 0, 0, 6232, 1.1239
5546, 2, 1, 2, 0, 0, 6233, 1.12387
5547, 2, 1, 2, 0, 0, 6234, 1.12385
5548, 1, 0, 2, 0, 0, 6234, 1.12365
5549, 1, 0, 0, 0, 0, 6234, 1.12345
5550, 1, 2, 0, 0, 0, 6236, 1.1236
5551, 0, 1, 0, 0, 0, 6237, 1.12358
5552, 2, 0, 1, 0, 0, 6237, 1.12338
5553, 2, 2, 2, 0, 0, 6239, 1.12354
5554, 0, 2, 0, 0, 0, 6241, 1.12369
5555, 2, 0, 1, 0, 0, 6241, 1.12349
5556, 2, 2, 2, 0, 0, 6243, 1.12365
5557, 2, 1, 0, 0, 0, 6244, 1.12363
5558, 1, 2, 0, 0, 0, 6246, 1.12379
5559, 2, 0, 1, 0, 0, 6246, 1.12358
5560, 2, 2, 0, 0, 0, 6248, 1.12374
5561, 1, 2, 2, 0, 0, 6250, 1.1239
5562, 1, 0, 0, 0, 0, 6250, 1.1237
5563, 2, 0, 1, 0, 0, 6250, 1.12349
5564, 2, 2, 1, 0, 0, 6252, 1.12365
5565, 1, 1, 0, 0, 0, 6253, 1.12363
5566, 2, 0, 1, 0, 0, 6253, 1.12343
5567, 2, 2, 2, 0, 0, 6255, 1.12359
5568, 2, 1, 1, 0, 0, 6256, 1.12356
5569, 2, 2, 0, 0, 0, 6258, 1.12372
5570, 2, 0, 1, 0, 0, 6258, 1.12352
5571, 2, 2, 0, 0, 0, 6260, 1.12368
5572, 2, 0, 1, 0, 0, 6260, 1.12347
5573, 2, 2, 0, 0, 0, 6262, 1.12363
5574, 0, 1, 2, 0, 0, 6263, 1.12361
5575, 2, 1, 2, 0, 0, 6264, 1.12359
5576, 2, 1, 2, 0, 0, 6265, 1.12357
5577, 1, 0, 0, 0, 0, 6265, 1.12336
5578, 0, 1, 0, 0, 0, 6266, 1.12334
5579, 2, 0, 1, 0, 0, 6266, 1.12314
5580, 2, 2, 1, 0, 0, 6268, 1.1233
5581, 1, 1, 0, 0, 0, 6269, 1.12328
5582, 1, 2, 0, 0, 0, 6271, 1.12343
5583, 0, 1, 2, 0, 0, 6272, 1.12341
5584, 1, 0, 0, 0, 0, 6272, 1.12321
5585, 1, 2, 0, 0, 0, 6274, 1.12337
5586, 0, 1, 0, 0, 0, 6275, 1.12334
5587, 2, 0, 1, 0, 0, 6275, 1.12314
5588, 2, 2, 2, 0, 0, 6277, 1.1233
5589, 0, 2, 0, 0, 0, 6279, 1.12346
5590, 2, 0, 1, 0, 0, 6279, 1.12326
5591, 2, 2, 2, 0, 0, 6281, 1.12341
5592, 1, 0, 0, 0, 0, 6281, 1.12321
5593, 0, 1, 2, 0, 0, 6282, 1.12319
5594, 0, 2, 0, 0, 0, 6284, 1.12335
5595, 1, 2, 2, 0, 0, 6286, 1.1235
5596, 0, 2, 0, 0, 0, 6288, 1.12366
5597, 2, 0, 1, 0, 0, 6288, 1.12346
5598, 2, 2, 2, 0, 0, 6290, 1.12362
5599, 0, 2, 0, 0, 0, 6292, 1.12377
5600, 2, 0, 1, 0, 0, 6292, 1.12357
5601, 2, 2, 2, 0, 0, 6294, 1.12373
5602, 0, 2, 0, 0, 0, 6296, 1.12388
5603, 2, 0, 1, 0, 0, 6296, 1.12368
5604, 2, 2, 2, 0, 0, 6298, 1.12384
5605, 2, 1, 0, 0, 0, 6299, 1.12382
5606, 2, 0, 1, 0, 0, 6299, 1.12362
5607, 2, 2, 2, 0, 0, 6301, 1.12377
5608, 0, 2, 2, 0, 0, 6303, 1.12393
5609, 0, 2, 1, 0, 0, 6305, 1.12409
5610, 2, 2, 1, 0, 0, 6307, 1.12424
5611, 2, 2, 1, 0, 0, 6309, 1.1244
5612, 1, 1, 0, 0, 0, 6310, 1.12438
5613, 1, 2, 0, 0, 0, 6312, 1.12453
5614, 0, 1, 2, 0, 0, 6313, 1.12451
5615, 1, 0, 2, 0, 0, 6313, 1.12431
5616, 1, 0, 0, 0, 0, 6313, 1.12411
5617, 1, 2, 0, 0, 0, 6315, 1.12427
5618, 0, 1, 2, 0, 0, 6316, 1.12424
5619, 2, 1, 2, 0, 0, 6317, 1.12422
5620, 2, 1, 2, 0, 0, 6318, 1.1242
5621, 1, 0, 0, 0, 0, 6318, 1.124
5622, 2, 0, 1, 0, 0, 6318, 1.1238
5623, 2, 2, 1, 0, 0, 6320, 1.12396
5624, 2, 2, 1, 0, 0, 6322, 1.12411
5625, 1, 1, 0, 0, 0, 6323, 1.12409
5626, 2, 0, 1, 0, 0, 6323, 1.12389
5627, 2, 2, 2, 0, 0, 6325, 1.12404
5628, 0, 2, 2, 0, 0, 6327, 1.1242
5629, 2, 1, 0, 0, 0, 6328, 1.12418
5630, 1, 2, 0, 0, 0, 6330, 1.12433
5631, 1, 2, 2, 0, 0, 6332, 1.12449
5632, 1, 0, 0, 0, 0, 6332, 1.12429
5633, 0, 1, 0, 0, 0, 6333, 1.12427
5634, 2, 0, 1, 0, 0, 6333, 1.12407
5635, 2, 2, 2, 0, 0, 6335, 1.12422
5636, 1, 0, 1, 0, 0, 6335, 1.12402
5637, 1, 1, 2, 0, 0, 6336, 1.124
5638, 0, 2, 0, 0, 0, 6338, 1.12416
5639, 2, 0, 1, 0, 0, 6338, 1.12396
5640, 2, 2, 2, 0, 0, 6340, 1.12411
5641, 2, 1, 0, 0, 0, 6341, 1.12409
5642, 1, 2, 2, 0, 0, 6343, 1.12425
5643, 1, 0, 0, 0, 0, 6343, 1.12405
5644, 2, 0, 1, 0, 0, 6343, 1.12385
5645, 2, 2, 1, 0, 0, 6345, 1.124
5646, 2, 2, 0, 0, 0, 6347, 1.12416
5647, 2, 0, 1, 0, 0, 6347, 1.12396
5648, 2, 2, 0, 0, 0, 6349, 1.12411
5649, 0, 1, 2, 0, 0, 6350, 1.12409
5650, 2, 1, 1, 0, 0, 6351, 1.12407
5651, 1, 1, 0, 0, 0, 6352, 1.12405
5652, 0, 1, 0, 0, 0, 6353, 1.12403
5653, 1, 2, 2, 0, 0, 6355, 1.12418
5654, 1, 0, 0, 0, 0, 6355, 1.12398
5655, 0, 1, 1, 0, 0, 6356, 1.12396
5656, 2, 2, 1, 0, 0, 6358, 1.12412
5657, 1, 1, 2, 0, 0, 6359, 1.12409
5658, 2, 1, 1, 0, 0, 6360, 1.12407
5659, 0, 0, 2, 0, 0, 6360, 1.12387
5660, 2, 1, 0, 0, 0, 6361, 1.12385
5661, 1, 2, 2, 0, 0, 6363, 1.12401
5662, 2, 1, 0, 0, 0, 6364, 1.12398
5663, 2, 0, 1, 0, 0, 6364, 1.12379
5664, 2, 2, 1, 0, 0, 6366, 1.12394
5665, 1, 1, 0, 0, 0, 6367, 1.12392
5666, 2, 0, 1, 0, 0, 6367, 1.12372
5667, 2, 2, 1, 0, 0, 6369, 1.12388
5668, 1, 1, 0, 0, 0, 6370, 1.12385
5669, 0, 1, 2, 0, 0, 6371, 1.12383
5670, 2, 1, 0, 0, 0, 6372, 1.12381
5671, 1, 2, 0, 0, 0, 6374, 1.12396
5672, 2, 0, 1, 0, 0, 6374, 1.12377
5673, 2, 2, 1, 0, 0, 6376, 1.12392
5674, 2, 2, 1, 0, 0, 6378, 1.12407
5675, 1, 1, 2, 0, 0, 6379, 1.12405
5676, 1, 0, 0, 0, 0, 6379, 1.12385
5677, 1, 2, 0, 0, 0, 6381, 1.12401
5678, 1, 2, 1, 0, 0, 6383, 1.12416
5679, 2, 2, 1, 0, 0, 6385, 1.12432
5680, 1, 1, 0, 0, 0, 6386, 1.1243
5681, 0, 1, 2, 0, 0, 6387, 1.12427
5682, 1, 0, 0, 0, 0, 6387, 1.12408
5683, 2, 0, 1, 0, 0, 6387, 1.12388
5684, 2, 2, 1, 0, 0, 6389, 1.12403
5685, 1, 1, 0, 0, 0, 6390, 1.12401
5686, 2, 0, 1, 0, 0, 6390, 1.12381
5687, 2, 2, 1, 0, 0, 6392, 1.12397
5688, 1, 1, 2, 0, 0, 6393, 1.12395
5689, 0, 2, 0, 0, 0, 6395, 1.1241
5690, 0, 1, 2, 0, 0, 6396, 1.12408
5691, 2, 1, 0, 0, 0, 6397, 1.12406
5692, 1, 2, 0, 0, 0, 6399, 1.12421
5693, 2, 0, 1, 0, 0, 6399, 1.12401
5694, 2, 2, 1, 0, 0, 6401, 1.12417
5695, 1, 1, 2, 0, 0, 6402, 1.12414
5696, 2, 1, 0, 0, 0, 6403, 1.12412
5697, 2, 0, 1, 0, 0, 6403, 1.12392
5698, 2, 2, 1, 0, 0, 6405, 1.12408
5699, 2, 2, 1, 0, 0, 6407, 1.12423
5700, 2, 2, 0, 0, 0, 6409, 1.12439
5701, 2, 0, 1, 0, 0, 6409, 1.12419
5702, 2, 2, 0, 0, 0, 6411, 1.12434
5703, 2, 0, 1, 0, 0, 6411, 1.12415
5704, 2, 2, 0, 0, 0, 6413, 1.1243
5705, 1, 2, 2, 0, 0, 6415, 1.12445
5706, 2, 1, 0, 0, 0, 6416, 1.12443
5707, 1, 2, 0, 0, 0, 6418, 1.12458
5708, 2, 0, 1, 0, 0, 6418, 1.12439
5709, 2, 2, 1, 0, 0, 6420, 1.12454
5710, 0, 0, 2, 0, 0, 6420, 1.12434
5711, 1, 0, 0, 0, 0, 6420, 1.12415
5712, 0, 1, 0, 0, 0, 6421, 1.12412
5713, 0, 1, 2, 0, 0, 6422, 1.1241
5714, 1, 0, 0, 0, 0, 6422, 1.12391
5715, 1, 2, 0, 0, 0, 6424, 1.12406
5716, 1, 2, 2, 0, 0, 6426, 1.12421
5717, 0, 2, 0, 0, 0, 6428, 1.12437
5718, 0, 1, 0, 0, 0, 6429, 1.12434
5719, 1, 2, 2, 0, 0, 6431, 1.1245
5720, 0, 2, 1, 0, 0, 6433, 1.12465
5721, 2, 2, 0, 0, 0, 6435, 1.1248
5722, 2, 0, 1, 0, 0, 6435, 1.12461
5723, 2, 2, 0, 0, 0, 6437, 1.12476
5724, 2, 0, 1, 0, 0, 6437, 1.12456
5725, 2, 2, 2, 0, 0, 6439, 1.12472
5726, 2, 1, 0, 0, 0, 6440, 1.12469
5727, 2, 0, 1, 0, 0, 6440, 1.1245
5728, 2, 2, 1, 0, 0, 6442, 1.12465
5729, 0, 0, 2, 0, 0, 6442, 1.12445
5730, 1, 0, 0, 0, 0, 6442, 1.12426
5731, 1, 2, 0, 0, 0, 6444, 1.12441
5732, 1, 2, 1, 0, 0, 6446, 1.12456
5733, 0, 0, 2, 0, 0, 6446, 1.12437
5734, 1, 0, 0, 0, 0, 6446, 1.12417
5735, 2, 0, 1, 0, 0, 6446, 1.12398
5736, 2, 2, 1, 0, 0, 6448, 1.12413
5737, 2, 2, 1, 0, 0, 6450, 1.12428
5738, 0, 0, 2, 0, 0, 6450, 1.12409
5739, 0, 2, 0, 0, 0, 6452, 1.12424
5740, 2, 0, 1, 0, 0, 6452, 1.12404
5741, 2, 2, 0, 0, 0, 6454, 1.12419
5742, 2, 0, 1, 0, 0, 6454, 1.124
5743, 2, 2, 2, 0, 0, 6456, 1.12415
5744, 2, 1, 1, 0, 0, 6457, 1.12413
5745, 0, 0, 2, 0, 0, 6457, 1.12393
5746, 0, 2, 0, 0, 0, 6459, 1.12409
5747, 1, 2, 2, 0, 0, 6461, 1.12424
5748, 2, 1, 0, 0, 0, 6462, 1.12422
5749, 1, 2, 0, 0, 0, 6464, 1.12437
5750, 2, 0, 1, 0, 0, 6464, 1.12417
5751, 2, 2, 0, 0, 0, 6466, 1.12433
5752, 0, 1, 0, 0, 0, 6467, 1.1243
5753, 1, 2, 1, 0, 0, 6469, 1.12446
5754, 0, 0, 2, 0, 0, 6469, 1.12426
5755, 2, 1, 0, 0, 0, 6470, 1.12424
5756, 1, 2, 2, 0, 0, 6472, 1.12439
5757, 1, 0, 0, 0, 0, 6472, 1.1242
5758, 2, 0, 1, 0, 0, 6472, 1.124
5759, 2, 2, 1, 0, 0, 6474, 1.12415
5760, 2, 2, 1, 0, 0, 6476, 1.12431
5761, 0, 0, 2, 0, 0, 6476, 1.12411
5762, 1, 0, 0, 0, 0, 6476, 1.12392
5763, 1, 2, 0, 0, 0, 6478, 1.12407
5764, 0, 1, 0, 0, 0, 6479, 1.12405
5765, 2, 0, 1, 0, 0, 6479, 1.12385
5766, 2, 2, 2, 0, 0, 6481, 1.124
5767, 0, 2, 2, 0, 0, 6483, 1.12415
5768, 1, 0, 2, 0, 0, 6483, 1.12396
5769, 0, 2, 0, 0, 0, 6485, 1.12411
5770, 2, 0, 1, 0, 0, 6485, 1.12392
5771, 2, 2, 2, 0, 0, 6487, 1.12407
5772, 0, 2, 0, 0, 0, 6489, 1.12422
5773, 1, 2, 2, 0, 0, 6491, 1.12437
5774, 0, 2, 0, 0, 0, 6493, 1.12452
5775, 2, 0, 1, 0, 0, 6493, 1.12433
5776, 2, 2, 0, 0, 0, 6495, 1.12448
