cycle, observation, reward, action, explored, explore_rate, total reward, average reward
10134, 0, 1, 0, 0, 7.90901e-06, 7955, 0.784981
10135, 1, 0, 0, 0, 7.9011e-06, 7955, 0.784904
10136, 0, 1, 0, 0, 7.8932e-06, 7956, 0.784925
10137, 0, 1, 0, 0, 7.88531e-06, 7957, 0.784946
10138, 1, 0, 0, 0, 7.87742e-06, 7957, 0.784869
10139, 0, 1, 0, 0, 7.86955e-06, 7958, 0.78489
10140, 0, 1, 0, 0, 7.86168e-06, 7959, 0.784911
10141, 0, 1, 0, 0, 7.85381e-06, 7960, 0.784932
10142, 1, 0, 0, 0, 7.84596e-06, 7960, 0.784855
10143, 0, 1, 0, 0, 7.83811e-06, 7961, 0.784876
10144, 0, 1, 0, 0, 7.83028e-06, 7962, 0.784897
10145, 0, 1, 0, 0, 7.82245e-06, 7963, 0.784919
10146, 1, 0, 0, 0, 7.81462e-06, 7963, 0.784841
10147, 0, 1, 0, 0, 7.80681e-06, 7964, 0.784863
10148, 0, 1, 0, 0, 7.799e-06, 7965, 0.784884
10149, 0, 1, 0, 0, 7.7912e-06, 7966, 0.784905
10150, 1, 0, 0, 0, 7.78341e-06, 7966, 0.784828
10151, 0, 1, 0, 0, 7.77563e-06, 7967, 0.784849
10152, 0, 1, 0, 0, 7.76785e-06, 7968, 0.78487
10153, 0, 1, 0, 0, 7.76008e-06, 7969, 0.784891
10154, 1, 0, 0, 0, 7.75232e-06, 7969, 0.784814
10155, 0, 1, 0, 0, 7.74457e-06, 7970, 0.784835
10156, 0, 1, 0, 0, 7.73683e-06, 7971, 0.784856
10157, 0, 1, 0, 0, 7.72909e-06, 7972, 0.784877
10158, 0, 1, 0, 0, 7.72136e-06, 7973, 0.784899
10159, 1, 0, 0, 0, 7.71364e-06, 7973, 0.784821
10160, 0, 1, 0, 0, 7.70593e-06, 7974, 0.784843
10161, 0, 1, 0, 0, 7.69822e-06, 7975, 0.784864
10162, 0, 1, 0, 0, 7.69052e-06, 7976, 0.784885
10163, 0, 1, 0, 0, 7.68283e-06, 7977, 0.784906
10164, 0, 1, 0, 0, 7.67515e-06, 7978, 0.784927
10165, 0, 1, 0, 0, 7.66747e-06, 7979, 0.784948
10166, 0, 1, 0, 0, 7.65981e-06, 7980, 0.78497
10167, 0, 1, 0, 0, 7.65215e-06, 7981, 0.784991
10168, 0, 1, 0, 0, 7.64449e-06, 7982, 0.785012
10169, 0, 1, 0, 0, 7.63685e-06, 7983, 0.785033
10170, 0, 1, 0, 0, 7.62921e-06, 7984, 0.785054
10171, 0, 1, 0, 0, 7.62158e-06, 7985, 0.785075
10172, 0, 1, 0, 0, 7.61396e-06, 7986, 0.785096
10173, 0, 1, 0, 0, 7.60635e-06, 7987, 0.785117
10174, 0, 1, 0, 0, 7.59874e-06, 7988, 0.785139
10175, 0, 1, 0, 0, 7.59114e-06, 7989, 0.78516
10176, 1, 0, 0, 0, 7.58355e-06, 7989, 0.785083
10177, 0, 1, 0, 0, 7.57597e-06, 7990, 0.785104
10178, 1, 0, 0, 0, 7.56839e-06, 7990, 0.785027
10179, 0, 1, 0, 0, 7.56082e-06, 7991, 0.785048
10180, 0, 1, 0, 0, 7.55326e-06, 7992, 0.785069
10181, 1, 0, 0, 0, 7.54571e-06, 7992, 0.784992
10182, 0, 1, 0, 0, 7.53816e-06, 7993, 0.785013
10183, 0, 1, 0, 0, 7.53063e-06, 7994, 0.785034
10184, 0, 1, 0, 0, 7.5231e-06, 7995, 0.785055
10185, 1, 0, 0, 0, 7.51557e-06, 7995, 0.784978
10186, 0, 1, 0, 0, 7.50806e-06, 7996, 0.784999
10187, 1, 0, 0, 0, 7.50055e-06, 7996, 0.784922
10188, 0, 1, 0, 0, 7.49305e-06, 7997, 0.784943
10189, 0, 1, 0, 0, 7.48556e-06, 7998, 0.784964
10190, 0, 1, 0, 0, 7.47807e-06, 7999, 0.784985
10191, 0, 1, 0, 0, 7.47059e-06, 8000, 0.785006
10192, 0, 1, 0, 0, 7.46312e-06, 8001, 0.785027
10193, 0, 1, 0, 0, 7.45566e-06, 8002, 0.785049
10194, 0, 1, 0, 0, 7.4482e-06, 8003, 0.78507
10195, 0, 1, 0, 0, 7.44075e-06, 8004, 0.785091
10196, 0, 1, 0, 0, 7.43331e-06, 8005, 0.785112
10197, 0, 1, 0, 0, 7.42588e-06, 8006, 0.785133
10198, 0, 1, 0, 0, 7.41845e-06, 8007, 0.785154
10199, 0, 1, 0, 0, 7.41104e-06, 8008, 0.785175
10200, 1, 0, 0, 0, 7.40362e-06, 8008, 0.785098
10201, 1, 0, 0, 0, 7.39622e-06, 8008, 0.785021
10202, 0, 1, 0, 0, 7.38883e-06, 8009, 0.785042
10203, 1, 0, 0, 0, 7.38144e-06, 8009, 0.784965
10204, 0, 1, 0, 0, 7.37405e-06, 8010, 0.784986
10205, 0, 1, 0, 0, 7.36668e-06, 8011, 0.785007
10206, 1, 0, 0, 0, 7.35931e-06, 8011, 0.78493
10207, 0, 1, 0, 0, 7.35195e-06, 8012, 0.784952
10208, 1, 0, 0, 0, 7.3446e-06, 8012, 0.784875
10209, 0, 1, 0, 0, 7.33726e-06, 8013, 0.784896
10210, 0, 1, 0, 0, 7.32992e-06, 8014, 0.784917
10211, 0, 1, 0, 0, 7.32259e-06, 8015, 0.784938
10212, 0, 1, 0, 0, 7.31527e-06, 8016, 0.784959
10213, 0, 1, 0, 0, 7.30795e-06, 8017, 0.78498
10214, 0, 1, 0, 0, 7.30065e-06, 8018, 0.785001
10215, 0, 1, 0, 0, 7.29334e-06, 8019, 0.785022
10216, 0, 1, 0, 0, 7.28605e-06, 8020, 0.785043
10217, 0, 1, 0, 0, 7.27877e-06, 8021, 0.785064
10218, 0, 1, 0, 0, 7.27149e-06, 8022, 0.785085
10219, 1, 0, 0, 0, 7.26421e-06, 8022, 0.785008
10220, 0, 1, 0, 0, 7.25695e-06, 8023, 0.785029
10221, 0, 1, 0, 0, 7.24969e-06, 8024, 0.78505
10222, 0, 1, 0, 0, 7.24244e-06, 8025, 0.785071
10223, 0, 1, 0, 0, 7.2352e-06, 8026, 0.785092
10224, 0, 1, 0, 0, 7.22797e-06, 8027, 0.785113
10225, 0, 1, 0, 0, 7.22074e-06, 8028, 0.785134
10226, 1, 0, 0, 0, 7.21352e-06, 8028, 0.785058
10227, 0, 1, 0, 0, 7.2063e-06, 8029, 0.785079
10228, 0, 1, 0, 0, 7.1991e-06, 8030, 0.7851
10229, 0, 1, 0, 0, 7.1919e-06, 8031, 0.785121
10230, 0, 1, 0, 0, 7.18471e-06, 8032, 0.785142
10231, 1, 0, 0, 0, 7.17752e-06, 8032, 0.785065
10232, 0, 1, 0, 0, 7.17034e-06, 8033, 0.785086
10233, 0, 1, 0, 0, 7.16317e-06, 8034, 0.785107
10234, 0, 1, 0, 0, 7.15601e-06, 8035, 0.785128
10235, 0, 1, 0, 0, 7.14886e-06, 8036, 0.785149
10236, 0, 1, 0, 0, 7.14171e-06, 8037, 0.78517
10237, 0, 1, 0, 0, 7.13456e-06, 8038, 0.785191
10238, 0, 1, 0, 0, 7.12743e-06, 8039, 0.785212
10239, 1, 0, 0, 0, 7.1203e-06, 8039, 0.785135
10240, 0, 1, 0, 0, 7.11318e-06, 8040, 0.785156
10241, 0, 1, 0, 0, 7.10607e-06, 8041, 0.785177
10242, 1, 0, 0, 0, 7.09896e-06, 8041, 0.785101
10243, 0, 1, 0, 0, 7.09186e-06, 8042, 0.785122
10244, 1, 0, 0, 0, 7.08477e-06, 8042, 0.785045
10245, 0, 1, 0, 0, 7.07769e-06, 8043, 0.785066
10246, 0, 1, 0, 0, 7.07061e-06, 8044, 0.785087
10247, 0, 1, 0, 0, 7.06354e-06, 8045, 0.785108
10248, 1, 0, 0, 0, 7.05648e-06, 8045, 0.785031
10249, 0, 1, 0, 0, 7.04942e-06, 8046, 0.785052
10250, 1, 0, 0, 0, 7.04237e-06, 8046, 0.784976
10251, 0, 1, 0, 0, 7.03533e-06, 8047, 0.784997
10252, 0, 1, 0, 0, 7.02829e-06, 8048, 0.785018
10253, 0, 1, 0, 0, 7.02126e-06, 8049, 0.785039
10254, 0, 1, 0, 0, 7.01424e-06, 8050, 0.785059
10255, 0, 1, 0, 0, 7.00723e-06, 8051, 0.78508
10256, 0, 1, 0, 0, 7.00022e-06, 8052, 0.785101
10257, 1, 0, 0, 0, 6.99322e-06, 8052, 0.785025
10258, 0, 1, 0, 0, 6.98623e-06, 8053, 0.785046
10259, 0, 1, 0, 0, 6.97924e-06, 8054, 0.785067
10260, 0, 1, 0, 0, 6.97226e-06, 8055, 0.785088
10261, 0, 1, 0, 0, 6.96529e-06, 8056, 0.785109
10262, 0, 1, 0, 0, 6.95832e-06, 8057, 0.78513
10263, 0, 1, 0, 0, 6.95137e-06, 8058, 0.785151
10264, 0, 1, 0, 0, 6.94441e-06, 8059, 0.785171
10265, 0, 1, 0, 0, 6.93747e-06, 8060, 0.785192
10266, 1, 0, 0, 0, 6.93053e-06, 8060, 0.785116
10267, 0, 1, 0, 0, 6.9236e-06, 8061, 0.785137
10268, 1, 0, 0, 0, 6.91668e-06, 8061, 0.78506
10269, 0, 1, 0, 0, 6.90976e-06, 8062, 0.785081
10270, 1, 0, 0, 0, 6.90285e-06, 8062, 0.785005
10271, 1, 0, 0, 0, 6.89595e-06, 8062, 0.784928
10272, 0, 1, 0, 0, 6.88905e-06, 8063, 0.784949
10273, 0, 1, 0, 0, 6.88216e-06, 8064, 0.78497
10274, 0, 1, 0, 0, 6.87528e-06, 8065, 0.784991
10275, 1, 0, 0, 0, 6.86841e-06, 8065, 0.784915
10276, 0, 1, 0, 0, 6.86154e-06, 8066, 0.784936
10277, 0, 1, 0, 0, 6.85468e-06, 8067, 0.784957
10278, 0, 1, 0, 0, 6.84782e-06, 8068, 0.784978
10279, 0, 1, 0, 0, 6.84097e-06, 8069, 0.784999
10280, 1, 0, 0, 0, 6.83413e-06, 8069, 0.784922
10281, 0, 1, 0, 0, 6.8273e-06, 8070, 0.784943
10282, 0, 1, 0, 0, 6.82047e-06, 8071, 0.784964
10283, 0, 1, 0, 0, 6.81365e-06, 8072, 0.784985
10284, 1, 0, 0, 0, 6.80684e-06, 8072, 0.784909
10285, 0, 1, 0, 0, 6.80003e-06, 8073, 0.78493
10286, 0, 1, 0, 0, 6.79323e-06, 8074, 0.78495
10287, 0, 1, 0, 0, 6.78644e-06, 8075, 0.784971
10288, 1, 0, 0, 0, 6.77965e-06, 8075, 0.784895
10289, 1, 0, 0, 0, 6.77287e-06, 8075, 0.784819
10290, 0, 1, 0, 0, 6.7661e-06, 8076, 0.78484
10291, 0, 1, 0, 0, 6.75933e-06, 8077, 0.784861
10292, 0, 1, 0, 0, 6.75257e-06, 8078, 0.784881
10293, 0, 1, 0, 0, 6.74582e-06, 8079, 0.784902
10294, 0, 1, 0, 0, 6.73908e-06, 8080, 0.784923
10295, 0, 1, 0, 0, 6.73234e-06, 8081, 0.784944
10296, 0, 1, 0, 0, 6.7256e-06, 8082, 0.784965
10297, 0, 1, 0, 0, 6.71888e-06, 8083, 0.784986
10298, 0, 1, 0, 0, 6.71216e-06, 8084, 0.785007
10299, 0, 1, 0, 0, 6.70545e-06, 8085, 0.785028
10300, 0, 1, 0, 0, 6.69874e-06, 8086, 0.785049
10301, 1, 0, 0, 0, 6.69204e-06, 8086, 0.784972
10302, 0, 1, 0, 0, 6.68535e-06, 8087, 0.784993
10303, 0, 1, 0, 0, 6.67867e-06, 8088, 0.785014
10304, 0, 1, 0, 0, 6.67199e-06, 8089, 0.785035
10305, 0, 1, 0, 0, 6.66531e-06, 8090, 0.785056
10306, 0, 1, 0, 0, 6.65865e-06, 8091, 0.785077
10307, 0, 1, 0, 0, 6.65199e-06, 8092, 0.785098
10308, 0, 1, 0, 0, 6.64534e-06, 8093, 0.785118
10309, 0, 1, 0, 0, 6.63869e-06, 8094, 0.785139
10310, 0, 1, 0, 0, 6.63205e-06, 8095, 0.78516
10311, 0, 1, 0, 0, 6.62542e-06, 8096, 0.785181
10312, 0, 1, 0, 0, 6.6188e-06, 8097, 0.785202
10313, 0, 1, 0, 0, 6.61218e-06, 8098, 0.785223
10314, 0, 1, 0, 0, 6.60557e-06, 8099, 0.785243
10315, 0, 1, 0, 0, 6.59896e-06, 8100, 0.785264
10316, 0, 1, 0, 0, 6.59236e-06, 8101, 0.785285
10317, 0, 1, 0, 0, 6.58577e-06, 8102, 0.785306
10318, 0, 1, 0, 0, 6.57918e-06, 8103, 0.785327
10319, 0, 1, 0, 0, 6.5726e-06, 8104, 0.785347
10320, 1, 0, 0, 0, 6.56603e-06, 8104, 0.785271
10321, 0, 1, 0, 0, 6.55947e-06, 8105, 0.785292
10322, 0, 1, 0, 0, 6.55291e-06, 8106, 0.785313
10323, 0, 1, 0, 0, 6.54635e-06, 8107, 0.785334
10324, 0, 1, 0, 0, 6.53981e-06, 8108, 0.785355
10325, 0, 1, 0, 0, 6.53327e-06, 8109, 0.785375
10326, 0, 1, 0, 0, 6.52673e-06, 8110, 0.785396
10327, 0, 1, 0, 0, 6.52021e-06, 8111, 0.785417
10328, 0, 1, 0, 0, 6.51369e-06, 8112, 0.785438
10329, 0, 1, 0, 0, 6.50717e-06, 8113, 0.785458
10330, 0, 1, 0, 0, 6.50067e-06, 8114, 0.785479
10331, 0, 1, 0, 0, 6.49417e-06, 8115, 0.7855
10332, 0, 1, 0, 0, 6.48767e-06, 8116, 0.785521
10333, 0, 1, 0, 0, 6.48118e-06, 8117, 0.785541
10334, 0, 1, 0, 0, 6.4747e-06, 8118, 0.785562
10335, 0, 1, 0, 0, 6.46823e-06, 8119, 0.785583
10336, 1, 0, 0, 0, 6.46176e-06, 8119, 0.785507
10337, 0, 1, 0, 0, 6.4553e-06, 8120, 0.785528
10338, 0, 1, 0, 0, 6.44884e-06, 8121, 0.785548
10339, 1, 0, 0, 0, 6.44239e-06, 8121, 0.785472
10340, 0, 1, 0, 0, 6.43595e-06, 8122, 0.785493
10341, 0, 1, 0, 0, 6.42952e-06, 8123, 0.785514
10342, 0, 1, 0, 0, 6.42309e-06, 8124, 0.785535
10343, 0, 1, 0, 0, 6.41666e-06, 8125, 0.785555
10344, 0, 1, 0, 0, 6.41025e-06, 8126, 0.785576
10345, 0, 1, 0, 0, 6.40384e-06, 8127, 0.785597
10346, 0, 1, 0, 0, 6.39743e-06, 8128, 0.785618
10347, 0, 1, 0, 0, 6.39103e-06, 8129, 0.785638
10348, 0, 1, 0, 0, 6.38464e-06, 8130, 0.785659
10349, 0, 1, 0, 0, 6.37826e-06, 8131, 0.78568
10350, 1, 0, 0, 0, 6.37188e-06, 8131, 0.785604
10351, 0, 1, 0, 0, 6.36551e-06, 8132, 0.785625
10352, 0, 1, 0, 0, 6.35914e-06, 8133, 0.785645
10353, 0, 1, 0, 0, 6.35278e-06, 8134, 0.785666
10354, 0, 1, 0, 0, 6.34643e-06, 8135, 0.785687
10355, 0, 1, 0, 0, 6.34009e-06, 8136, 0.785707
10356, 0, 1, 0, 0, 6.33375e-06, 8137, 0.785728
10357, 1, 0, 0, 0, 6.32741e-06, 8137, 0.785652
10358, 1, 0, 0, 0, 6.32108e-06, 8137, 0.785576
10359, 0, 1, 0, 0, 6.31476e-06, 8138, 0.785597
10360, 1, 0, 0, 0, 6.30845e-06, 8138, 0.785521
10361, 0, 1, 0, 0, 6.30214e-06, 8139, 0.785542
10362, 0, 1, 0, 0, 6.29584e-06, 8140, 0.785563
10363, 0, 1, 0, 0, 6.28954e-06, 8141, 0.785583
10364, 0, 1, 0, 0, 6.28325e-06, 8142, 0.785604
10365, 0, 1, 0, 0, 6.27697e-06, 8143, 0.785625
10366, 1, 0, 0, 0, 6.27069e-06, 8143, 0.785549
10367, 0, 1, 0, 0, 6.26442e-06, 8144, 0.78557
10368, 0, 1, 0, 0, 6.25816e-06, 8145, 0.78559
10369, 0, 1, 0, 0, 6.2519e-06, 8146, 0.785611
10370, 1, 0, 0, 0, 6.24565e-06, 8146, 0.785535
10371, 0, 1, 0, 0, 6.2394e-06, 8147, 0.785556
10372, 0, 1, 0, 0, 6.23316e-06, 8148, 0.785577
10373, 0, 1, 0, 0, 6.22693e-06, 8149, 0.785597
10374, 0, 1, 0, 0, 6.2207e-06, 8150, 0.785618
10375, 0, 1, 0, 0, 6.21448e-06, 8151, 0.785639
10376, 0, 1, 0, 0, 6.20827e-06, 8152, 0.785659
10377, 0, 1, 0, 0, 6.20206e-06, 8153, 0.78568
10378, 0, 1, 0, 0, 6.19586e-06, 8154, 0.785701
10379, 0, 1, 0, 0, 6.18966e-06, 8155, 0.785721
10380, 0, 1, 0, 0, 6.18347e-06, 8156, 0.785742
10381, 0, 1, 0, 0, 6.17729e-06, 8157, 0.785762
10382, 0, 1, 0, 0, 6.17111e-06, 8158, 0.785783
10383, 0, 1, 0, 0, 6.16494e-06, 8159, 0.785804
10384, 0, 1, 0, 0, 6.15877e-06, 8160, 0.785824
10385, 0, 1, 0, 0, 6.15261e-06, 8161, 0.785845
10386, 1, 0, 0, 0, 6.14646e-06, 8161, 0.785769
10387, 0, 1, 0, 0, 6.14032e-06, 8162, 0.78579
10388, 0, 1, 0, 0, 6.13418e-06, 8163, 0.785811
10389, 0, 1, 0, 0, 6.12804e-06, 8164, 0.785831
10390, 0, 1, 0, 0, 6.12191e-06, 8165, 0.785852
10391, 1, 0, 0, 0, 6.11579e-06, 8165, 0.785776
10392, 0, 1, 0, 0, 6.10968e-06, 8166, 0.785797
10393, 0, 1, 0, 0, 6.10357e-06, 8167, 0.785817
10394, 0, 1, 0, 0, 6.09746e-06, 8168, 0.785838
10395, 0, 1, 0, 0, 6.09136e-06, 8169, 0.785859
10396, 0, 1, 0, 0, 6.08527e-06, 8170, 0.785879
10397, 0, 1, 0, 0, 6.07919e-06, 8171, 0.7859
10398, 0, 1, 0, 0, 6.07311e-06, 8172, 0.78592
10399, 1, 0, 0, 0, 6.06704e-06, 8172, 0.785845
10400, 0, 1, 0, 0, 6.06097e-06, 8173, 0.785865
10401, 0, 1, 0, 0, 6.05491e-06, 8174, 0.785886
10402, 0, 1, 0, 0, 6.04885e-06, 8175, 0.785907
10403, 1, 0, 0, 0, 6.0428e-06, 8175, 0.785831
10404, 0, 1, 0, 0, 6.03676e-06, 8176, 0.785852
10405, 0, 1, 0, 0, 6.03072e-06, 8177, 0.785872
10406, 0, 1, 0, 0, 6.02469e-06, 8178, 0.785893
10407, 0, 1, 0, 0, 6.01867e-06, 8179, 0.785913
10408, 1, 0, 0, 0, 6.01265e-06, 8179, 0.785838
10409, 0, 1, 0, 0, 6.00664e-06, 8180, 0.785858
10410, 0, 1, 0, 0, 6.00063e-06, 8181, 0.785879
10411, 1, 0, 0, 0, 5.99463e-06, 8181, 0.785803
10412, 0, 1, 0, 0, 5.98864e-06, 8182, 0.785824
10413, 0, 1, 0, 0, 5.98265e-06, 8183, 0.785845
10414, 1, 0, 0, 0, 5.97666e-06, 8183, 0.785769
10415, 0, 1, 0, 0, 5.97069e-06, 8184, 0.78579
10416, 0, 1, 0, 0, 5.96472e-06, 8185, 0.78581
10417, 0, 1, 0, 0, 5.95875e-06, 8186, 0.785831
10418, 0, 1, 0, 0, 5.95279e-06, 8187, 0.785851
10419, 0, 1, 0, 0, 5.94684e-06, 8188, 0.785872
10420, 0, 1, 0, 0, 5.94089e-06, 8189, 0.785893
10421, 0, 1, 0, 0, 5.93495e-06, 8190, 0.785913
10422, 0, 1, 0, 0, 5.92902e-06, 8191, 0.785934
10423, 1, 0, 0, 0, 5.92309e-06, 8191, 0.785858
10424, 1, 0, 0, 0, 5.91717e-06, 8191, 0.785783
10425, 0, 1, 0, 0, 5.91125e-06, 8192, 0.785803
10426, 1, 0, 0, 0, 5.90534e-06, 8192, 0.785728
10427, 0, 1, 0, 0, 5.89943e-06, 8193, 0.785749
10428, 0, 1, 0, 0, 5.89353e-06, 8194, 0.785769
10429, 1, 0, 0, 0, 5.88764e-06, 8194, 0.785694
10430, 0, 1, 0, 0, 5.88175e-06, 8195, 0.785714
10431, 0, 1, 0, 0, 5.87587e-06, 8196, 0.785735
10432, 0, 1, 0, 0, 5.86999e-06, 8197, 0.785755
10433, 0, 1, 0, 0, 5.86412e-06, 8198, 0.785776
10434, 0, 1, 0, 0, 5.85826e-06, 8199, 0.785796
10435, 0, 1, 0, 0, 5.8524e-06, 8200, 0.785817
10436, 0, 1, 0, 0, 5.84655e-06, 8201, 0.785837
10437, 0, 1, 0, 0, 5.8407e-06, 8202, 0.785858
10438, 0, 1, 0, 0, 5.83486e-06, 8203, 0.785879
10439, 0, 1, 0, 0, 5.82903e-06, 8204, 0.785899
10440, 0, 1, 0, 0, 5.8232e-06, 8205, 0.78592
10441, 1, 0, 0, 0, 5.81738e-06, 8205, 0.785844
10442, 0, 1, 0, 0, 5.81156e-06, 8206, 0.785865
10443, 1, 0, 0, 0, 5.80575e-06, 8206, 0.78579
10444, 0, 1, 0, 0, 5.79994e-06, 8207, 0.78581
10445, 1, 0, 0, 0, 5.79414e-06, 8207, 0.785735
10446, 1, 0, 0, 0, 5.78835e-06, 8207, 0.78566
10447, 0, 1, 0, 0, 5.78256e-06, 8208, 0.78568
10448, 0, 1, 0, 0, 5.77678e-06, 8209, 0.785701
10449, 1, 0, 0, 0, 5.771e-06, 8209, 0.785625
10450, 0, 1, 0, 0, 5.76523e-06, 8210, 0.785646
10451, 0, 1, 0, 0, 5.75946e-06, 8211, 0.785666
10452, 0, 1, 0, 0, 5.7537e-06, 8212, 0.785687
10453, 0, 1, 0, 0, 5.74795e-06, 8213, 0.785707
10454, 0, 1, 0, 0, 5.7422e-06, 8214, 0.785728
10455, 0, 1, 0, 0, 5.73646e-06, 8215, 0.785748
10456, 0, 1, 0, 0, 5.73072e-06, 8216, 0.785769
10457, 0, 1, 0, 0, 5.72499e-06, 8217, 0.785789
10458, 0, 1, 0, 0, 5.71927e-06, 8218, 0.78581
10459, 0, 1, 0, 0, 5.71355e-06, 8219, 0.78583
10460, 0, 1, 0, 0, 5.70783e-06, 8220, 0.785851
10461, 0, 1, 0, 0, 5.70213e-06, 8221, 0.785871
10462, 0, 1, 0, 0, 5.69642e-06, 8222, 0.785892
10463, 0, 1, 0, 0, 5.69073e-06, 8223, 0.785912
10464, 1, 0, 0, 0, 5.68504e-06, 8223, 0.785837
10465, 0, 1, 0, 0, 5.67935e-06, 8224, 0.785858
10466, 0, 1, 0, 0, 5.67367e-06, 8225, 0.785878
10467, 0, 1, 0, 0, 5.668e-06, 8226, 0.785899
10468, 0, 1, 0, 0, 5.66233e-06, 8227, 0.785919
10469, 0, 1, 0, 0, 5.65667e-06, 8228, 0.785939
10470, 0, 1, 0, 0, 5.65101e-06, 8229, 0.78596
10471, 0, 1, 0, 0, 5.64536e-06, 8230, 0.78598
10472, 0, 1, 0, 0, 5.63972e-06, 8231, 0.786001
10473, 0, 1, 0, 0, 5.63408e-06, 8232, 0.786021
10474, 0, 1, 0, 0, 5.62844e-06, 8233, 0.786042
10475, 0, 1, 0, 0, 5.62281e-06, 8234, 0.786062
10476, 0, 1, 0, 0, 5.61719e-06, 8235, 0.786082
10477, 0, 1, 0, 0, 5.61157e-06, 8236, 0.786103
10478, 0, 1, 0, 0, 5.60596e-06, 8237, 0.786123
10479, 1, 0, 0, 0, 5.60036e-06, 8237, 0.786048
10480, 0, 1, 0, 0, 5.59476e-06, 8238, 0.786069
10481, 0, 1, 0, 0, 5.58916e-06, 8239, 0.786089
10482, 0, 1, 0, 0, 5.58357e-06, 8240, 0.78611
10483, 0, 1, 0, 0, 5.57799e-06, 8241, 0.78613
10484, 0, 1, 0, 0, 5.57241e-06, 8242, 0.78615
10485, 0, 1, 0, 0, 5.56684e-06, 8243, 0.786171
10486, 0, 1, 0, 0, 5.56127e-06, 8244, 0.786191
10487, 0, 1, 0, 0, 5.55571e-06, 8245, 0.786211
10488, 0, 1, 0, 0, 5.55015e-06, 8246, 0.786232
10489, 0, 1, 0, 0, 5.5446e-06, 8247, 0.786252
10490, 0, 1, 0, 0, 5.53906e-06, 8248, 0.786273
10491, 0, 1, 0, 0, 5.53352e-06, 8249, 0.786293
10492, 0, 1, 0, 0, 5.52799e-06, 8250, 0.786313
10493, 0, 1, 0, 0, 5.52246e-06, 8251, 0.786334
10494, 0, 1, 0, 0, 5.51694e-06, 8252, 0.786354
10495, 0, 1, 0, 0, 5.51142e-06, 8253, 0.786374
10496, 0, 1, 0, 0, 5.50591e-06, 8254, 0.786395
10497, 0, 1, 0, 0, 5.5004e-06, 8255, 0.786415
10498, 0, 1, 0, 0, 5.4949e-06, 8256, 0.786436
10499, 0, 1, 0, 0, 5.48941e-06, 8257, 0.786456
10500, 0, 1, 0, 0, 5.48392e-06, 8258, 0.786476
10501, 0, 1, 0, 0, 5.47843e-06, 8259, 0.786497
10502, 1, 0, 0, 0, 5.47295e-06, 8259, 0.786422
10503, 0, 1, 0, 0, 5.46748e-06, 8260, 0.786442
10504, 0, 1, 0, 0, 5.46201e-06, 8261, 0.786462
10505, 1, 0, 0, 0, 5.45655e-06, 8261, 0.786387
10506, 0, 1, 0, 0, 5.4511e-06, 8262, 0.786408
10507, 0, 1, 0, 0, 5.44564e-06, 8263, 0.786428
10508, 0, 1, 0, 0, 5.4402e-06, 8264, 0.786448
10509, 0, 1, 0, 0, 5.43476e-06, 8265, 0.786469
10510, 0, 1, 0, 0, 5.42932e-06, 8266, 0.786489
10511, 0, 1, 0, 0, 5.42389e-06, 8267, 0.786509
10512, 0, 1, 0, 0, 5.41847e-06, 8268, 0.78653
10513, 0, 1, 0, 0, 5.41305e-06, 8269, 0.78655
10514, 0, 1, 0, 0, 5.40764e-06, 8270, 0.78657
10515, 0, 1, 0, 0, 5.40223e-06, 8271, 0.786591
10516, 0, 1, 0, 0, 5.39683e-06, 8272, 0.786611
10517, 0, 1, 0, 0, 5.39143e-06, 8273, 0.786631
10518, 1, 0, 0, 0, 5.38604e-06, 8273, 0.786556
10519, 1, 0, 0, 0, 5.38066e-06, 8273, 0.786482
10520, 1, 0, 0, 0, 5.37527e-06, 8273, 0.786407
10521, 0, 1, 0, 0, 5.3699e-06, 8274, 0.786427
10522, 0, 1, 0, 0, 5.36453e-06, 8275, 0.786447
10523, 0, 1, 0, 0, 5.35916e-06, 8276, 0.786468
10524, 0, 1, 0, 0, 5.35381e-06, 8277, 0.786488
10525, 0, 1, 0, 0, 5.34845e-06, 8278, 0.786508
10526, 0, 1, 0, 0, 5.3431e-06, 8279, 0.786529
10527, 0, 1, 0, 0, 5.33776e-06, 8280, 0.786549
10528, 0, 1, 0, 0, 5.33242e-06, 8281, 0.786569
10529, 0, 1, 0, 0, 5.32709e-06, 8282, 0.786589
10530, 1, 0, 0, 0, 5.32176e-06, 8282, 0.786515
10531, 1, 0, 0, 0, 5.31644e-06, 8282, 0.78644
10532, 0, 1, 0, 0, 5.31112e-06, 8283, 0.78646
10533, 0, 1, 0, 0, 5.30581e-06, 8284, 0.786481
10534, 0, 1, 0, 0, 5.30051e-06, 8285, 0.786501
10535, 0, 1, 0, 0, 5.29521e-06, 8286, 0.786521
10536, 1, 0, 0, 0, 5.28991e-06, 8286, 0.786446
10537, 0, 1, 0, 0, 5.28462e-06, 8287, 0.786467
10538, 1, 0, 0, 0, 5.27934e-06, 8287, 0.786392
10539, 0, 1, 0, 0, 5.27406e-06, 8288, 0.786412
10540, 0, 1, 0, 0, 5.26878e-06, 8289, 0.786433
10541, 1, 0, 0, 0, 5.26352e-06, 8289, 0.786358
10542, 0, 1, 0, 0, 5.25825e-06, 8290, 0.786378
10543, 0, 1, 0, 0, 5.25299e-06, 8291, 0.786399
10544, 0, 1, 0, 0, 5.24774e-06, 8292, 0.786419
