cycle, observation, reward, action, explored, explore_rate, total reward, average reward
19644, 2, 2, 1, 0, 2.88749e-09, 22187, 1.12945
19645, 2, 2, 0, 0, 2.8846e-09, 22189, 1.1295
19646, 0, 1, 0, 0, 2.88172e-09, 22190, 1.12949
19647, 0, 1, 2, 0, 2.87884e-09, 22191, 1.12949
19648, 1, 0, 0, 0, 2.87596e-09, 22191, 1.12943
19649, 0, 1, 0, 0, 2.87308e-09, 22192, 1.12942
19650, 0, 1, 2, 0, 2.87021e-09, 22193, 1.12941
19651, 2, 1, 0, 0, 2.86734e-09, 22194, 1.12941
19652, 0, 1, 0, 0, 2.86447e-09, 22195, 1.1294
19653, 2, 0, 1, 0, 2.86161e-09, 22195, 1.12934
19654, 2, 2, 0, 0, 2.85874e-09, 22197, 1.12939
19655, 2, 0, 1, 0, 2.85589e-09, 22197, 1.12933
19656, 2, 2, 0, 0, 2.85303e-09, 22199, 1.12938
19657, 2, 0, 1, 0, 2.85018e-09, 22199, 1.12932
19658, 2, 2, 0, 0, 2.84733e-09, 22201, 1.12936
19659, 1, 2, 0, 0, 2.84448e-09, 22203, 1.12941
19660, 0, 1, 0, 0, 2.84163e-09, 22204, 1.1294
19661, 1, 2, 0, 0, 2.83879e-09, 22206, 1.12944
19662, 2, 0, 1, 0, 2.83595e-09, 22206, 1.12939
19663, 2, 2, 2, 0, 2.83312e-09, 22208, 1.12943
19664, 0, 2, 2, 0, 2.83029e-09, 22210, 1.12948
19665, 0, 2, 0, 0, 2.82745e-09, 22212, 1.12952
19666, 0, 1, 1, 0, 2.82463e-09, 22213, 1.12951
19667, 2, 2, 0, 0, 2.8218e-09, 22215, 1.12956
19668, 1, 2, 2, 0, 2.81898e-09, 22217, 1.1296
19669, 1, 0, 0, 0, 2.81616e-09, 22217, 1.12954
19670, 1, 2, 2, 0, 2.81335e-09, 22219, 1.12959
19671, 0, 2, 0, 0, 2.81053e-09, 22221, 1.12963
19672, 1, 2, 0, 0, 2.80772e-09, 22223, 1.12968
19673, 2, 0, 1, 0, 2.80491e-09, 22223, 1.12962
19674, 2, 2, 2, 0, 2.80211e-09, 22225, 1.12966
19675, 1, 0, 2, 0, 2.79931e-09, 22225, 1.12961
19676, 0, 2, 1, 0, 2.79651e-09, 22227, 1.12965
19677, 0, 0, 1, 0, 2.79371e-09, 22227, 1.12959
19678, 0, 0, 0, 0, 2.79092e-09, 22227, 1.12954
19679, 1, 2, 2, 0, 2.78813e-09, 22229, 1.12958
19680, 0, 2, 1, 0, 2.78534e-09, 22231, 1.12962
19681, 1, 1, 0, 0, 2.78255e-09, 22232, 1.12962
19682, 2, 0, 1, 0, 2.77977e-09, 22232, 1.12956
19683, 2, 2, 0, 0, 2.77699e-09, 22234, 1.1296
19684, 0, 1, 0, 0, 2.77421e-09, 22235, 1.1296
19685, 0, 1, 2, 0, 2.77144e-09, 22236, 1.12959
19686, 0, 2, 1, 0, 2.76867e-09, 22238, 1.12964
19687, 1, 1, 2, 0, 2.7659e-09, 22239, 1.12963
19688, 1, 0, 0, 0, 2.76313e-09, 22239, 1.12957
19689, 1, 2, 2, 0, 2.76037e-09, 22241, 1.12962
19690, 1, 0, 2, 0, 2.75761e-09, 22241, 1.12956
19691, 0, 2, 1, 0, 2.75485e-09, 22243, 1.1296
19692, 1, 1, 1, 0, 2.7521e-09, 22244, 1.1296
19693, 0, 0, 1, 0, 2.74935e-09, 22244, 1.12954
19694, 1, 1, 1, 0, 2.7466e-09, 22245, 1.12953
19695, 0, 0, 0, 0, 2.74385e-09, 22245, 1.12947
19696, 1, 2, 1, 0, 2.74111e-09, 22247, 1.12952
19697, 1, 1, 1, 0, 2.73836e-09, 22248, 1.12951
19698, 2, 2, 0, 0, 2.73563e-09, 22250, 1.12956
19699, 2, 0, 1, 0, 2.73289e-09, 22250, 1.1295
19700, 2, 2, 2, 0, 2.73016e-09, 22252, 1.12954
19701, 0, 2, 0, 0, 2.72743e-09, 22254, 1.12959
19702, 2, 0, 1, 0, 2.7247e-09, 22254, 1.12953
19703, 2, 2, 0, 0, 2.72198e-09, 22256, 1.12957
19704, 2, 0, 1, 0, 2.71925e-09, 22256, 1.12952
19705, 2, 2, 1, 0, 2.71653e-09, 22258, 1.12956
19706, 0, 0, 0, 0, 2.71382e-09, 22258, 1.1295
19707, 0, 1, 0, 0, 2.7111e-09, 22259, 1.1295
19708, 1, 2, 2, 0, 2.70839e-09, 22261, 1.12954
19709, 1, 0, 0, 0, 2.70568e-09, 22261, 1.12948
19710, 2, 0, 1, 0, 2.70298e-09, 22261, 1.12943
19711, 2, 2, 1, 0, 2.70028e-09, 22263, 1.12947
19712, 1, 1, 0, 0, 2.69758e-09, 22264, 1.12946
19713, 1, 2, 2, 0, 2.69488e-09, 22266, 1.12951
19714, 0, 2, 0, 0, 2.69218e-09, 22268, 1.12955
19715, 0, 1, 0, 0, 2.68949e-09, 22269, 1.12955
19716, 0, 1, 0, 0, 2.6868e-09, 22270, 1.12954
19717, 1, 2, 0, 0, 2.68411e-09, 22272, 1.12958
19718, 0, 1, 0, 0, 2.68143e-09, 22273, 1.12958
19719, 0, 1, 0, 0, 2.67875e-09, 22274, 1.12957
19720, 1, 2, 0, 0, 2.67607e-09, 22276, 1.12961
19721, 1, 2, 1, 0, 2.67339e-09, 22278, 1.12966
19722, 0, 0, 0, 0, 2.67072e-09, 22278, 1.1296
19723, 2, 0, 1, 0, 2.66805e-09, 22278, 1.12954
19724, 2, 2, 1, 0, 2.66538e-09, 22280, 1.12959
19725, 2, 2, 1, 0, 2.66272e-09, 22282, 1.12963
19726, 2, 2, 0, 0, 2.66005e-09, 22284, 1.12968
19727, 1, 2, 1, 0, 2.65739e-09, 22286, 1.12972
19728, 1, 1, 2, 0, 2.65474e-09, 22287, 1.12971
19729, 0, 2, 1, 0, 2.65208e-09, 22289, 1.12976
19730, 1, 1, 2, 0, 2.64943e-09, 22290, 1.12975
19731, 1, 0, 0, 0, 2.64678e-09, 22290, 1.12969
19732, 0, 1, 0, 0, 2.64413e-09, 22291, 1.12969
19733, 1, 2, 0, 0, 2.64149e-09, 22293, 1.12973
19734, 2, 0, 1, 0, 2.63885e-09, 22293, 1.12967
19735, 2, 2, 1, 0, 2.63621e-09, 22295, 1.12972
19736, 2, 2, 0, 0, 2.63357e-09, 22297, 1.12976
19737, 2, 0, 1, 0, 2.63094e-09, 22297, 1.12971
19738, 2, 2, 0, 0, 2.62831e-09, 22299, 1.12975
19739, 0, 1, 0, 0, 2.62568e-09, 22300, 1.12974
19740, 1, 2, 0, 0, 2.62305e-09, 22302, 1.12979
19741, 1, 2, 1, 0, 2.62043e-09, 22304, 1.12983
19742, 0, 0, 0, 0, 2.61781e-09, 22304, 1.12977
19743, 1, 2, 1, 0, 2.61519e-09, 22306, 1.12982
19744, 0, 0, 2, 0, 2.61258e-09, 22306, 1.12976
19745, 1, 0, 1, 0, 2.60997e-09, 22306, 1.1297
19746, 1, 1, 1, 0, 2.60736e-09, 22307, 1.1297
19747, 2, 2, 1, 0, 2.60475e-09, 22309, 1.12974
19748, 2, 2, 0, 0, 2.60214e-09, 22311, 1.12979
19749, 0, 1, 0, 0, 2.59954e-09, 22312, 1.12978
19750, 2, 0, 1, 0, 2.59694e-09, 22312, 1.12972
