cycle, observation, reward, action, explored, explore_rate, total reward, average reward
11998, 0, 1, 0, 0, 1.22516e-06, 9373, 0.781214
11999, 0, 1, 0, 0, 1.22393e-06, 9374, 0.781232
12000, 0, 1, 0, 0, 1.22271e-06, 9375, 0.78125
12001, 0, 1, 0, 0, 1.22149e-06, 9376, 0.781268
12002, 0, 1, 0, 0, 1.22027e-06, 9377, 0.781286
12003, 1, 0, 0, 0, 1.21904e-06, 9377, 0.781221
12004, 0, 1, 0, 0, 1.21783e-06, 9378, 0.78124
12005, 1, 0, 0, 0, 1.21661e-06, 9378, 0.781175
12006, 0, 1, 0, 0, 1.21539e-06, 9379, 0.781193
12007, 0, 1, 0, 0, 1.21418e-06, 9380, 0.781211
12008, 0, 1, 0, 0, 1.21296e-06, 9381, 0.781229
12009, 0, 1, 0, 0, 1.21175e-06, 9382, 0.781247
12010, 0, 1, 0, 0, 1.21054e-06, 9383, 0.781266
12011, 1, 0, 0, 0, 1.20933e-06, 9383, 0.781201
12012, 0, 1, 0, 0, 1.20812e-06, 9384, 0.781219
12013, 0, 1, 0, 0, 1.20691e-06, 9385, 0.781237
12014, 0, 1, 0, 0, 1.2057e-06, 9386, 0.781255
12015, 0, 1, 0, 0, 1.2045e-06, 9387, 0.781273
12016, 0, 1, 0, 0, 1.20329e-06, 9388, 0.781292
12017, 0, 1, 0, 0, 1.20209e-06, 9389, 0.78131
12018, 0, 1, 0, 0, 1.20089e-06, 9390, 0.781328
12019, 1, 0, 0, 0, 1.19969e-06, 9390, 0.781263
12020, 0, 1, 0, 0, 1.19849e-06, 9391, 0.781281
12021, 1, 0, 0, 0, 1.19729e-06, 9391, 0.781216
12022, 0, 1, 0, 0, 1.19609e-06, 9392, 0.781234
12023, 0, 1, 0, 0, 1.19489e-06, 9393, 0.781253
12024, 0, 1, 0, 0, 1.1937e-06, 9394, 0.781271
12025, 0, 1, 0, 0, 1.19251e-06, 9395, 0.781289
12026, 1, 0, 0, 0, 1.19131e-06, 9395, 0.781224
12027, 0, 1, 0, 0, 1.19012e-06, 9396, 0.781242
12028, 0, 1, 0, 0, 1.18893e-06, 9397, 0.78126
12029, 1, 0, 0, 0, 1.18774e-06, 9397, 0.781195
12030, 0, 1, 0, 0, 1.18655e-06, 9398, 0.781214
12031, 0, 1, 0, 0, 1.18537e-06, 9399, 0.781232
12032, 1, 0, 0, 0, 1.18418e-06, 9399, 0.781167
12033, 1, 0, 0, 0, 1.183e-06, 9399, 0.781102
12034, 1, 0, 0, 0, 1.18182e-06, 9399, 0.781037
12035, 1, 0, 0, 0, 1.18063e-06, 9399, 0.780972
12036, 0, 1, 0, 0, 1.17945e-06, 9400, 0.78099
12037, 0, 1, 0, 0, 1.17827e-06, 9401, 0.781009
12038, 0, 1, 0, 0, 1.1771e-06, 9402, 0.781027
12039, 0, 1, 0, 0, 1.17592e-06, 9403, 0.781045
12040, 1, 0, 0, 0, 1.17474e-06, 9403, 0.78098
12041, 0, 1, 0, 0, 1.17357e-06, 9404, 0.780998
12042, 0, 1, 0, 0, 1.17239e-06, 9405, 0.781016
12043, 0, 1, 0, 0, 1.17122e-06, 9406, 0.781035
12044, 0, 1, 0, 0, 1.17005e-06, 9407, 0.781053
12045, 0, 1, 0, 0, 1.16888e-06, 9408, 0.781071
12046, 0, 1, 0, 0, 1.16771e-06, 9409, 0.781089
12047, 1, 0, 0, 0, 1.16654e-06, 9409, 0.781024
12048, 0, 1, 0, 0, 1.16538e-06, 9410, 0.781042
12049, 0, 1, 0, 0, 1.16421e-06, 9411, 0.781061
12050, 0, 1, 0, 0, 1.16305e-06, 9412, 0.781079
12051, 0, 1, 0, 0, 1.16188e-06, 9413, 0.781097
12052, 0, 1, 0, 0, 1.16072e-06, 9414, 0.781115
12053, 0, 1, 0, 0, 1.15956e-06, 9415, 0.781133
12054, 0, 1, 0, 0, 1.1584e-06, 9416, 0.781151
12055, 0, 1, 0, 0, 1.15724e-06, 9417, 0.78117
12056, 0, 1, 0, 0, 1.15609e-06, 9418, 0.781188
12057, 0, 1, 0, 0, 1.15493e-06, 9419, 0.781206
12058, 0, 1, 0, 0, 1.15378e-06, 9420, 0.781224
12059, 0, 1, 0, 0, 1.15262e-06, 9421, 0.781242
12060, 1, 0, 0, 0, 1.15147e-06, 9421, 0.781177
12061, 0, 1, 0, 0, 1.15032e-06, 9422, 0.781196
12062, 0, 1, 0, 0, 1.14917e-06, 9423, 0.781214
12063, 0, 1, 0, 0, 1.14802e-06, 9424, 0.781232
12064, 0, 1, 0, 0, 1.14687e-06, 9425, 0.78125
12065, 0, 1, 0, 0, 1.14572e-06, 9426, 0.781268
12066, 1, 0, 0, 0, 1.14458e-06, 9426, 0.781203
12067, 1, 0, 0, 0, 1.14343e-06, 9426, 0.781139
12068, 0, 1, 0, 0, 1.14229e-06, 9427, 0.781157
12069, 0, 1, 0, 0, 1.14115e-06, 9428, 0.781175
12070, 0, 1, 0, 0, 1.14001e-06, 9429, 0.781193
12071, 0, 1, 0, 0, 1.13887e-06, 9430, 0.781211
12072, 1, 0, 0, 0, 1.13773e-06, 9430, 0.781146
12073, 0, 1, 0, 0, 1.13659e-06, 9431, 0.781165
12074, 0, 1, 0, 0, 1.13545e-06, 9432, 0.781183
12075, 0, 1, 0, 0, 1.13432e-06, 9433, 0.781201
12076, 0, 1, 0, 0, 1.13318e-06, 9434, 0.781219
12077, 1, 0, 0, 0, 1.13205e-06, 9434, 0.781154
12078, 0, 1, 0, 0, 1.13092e-06, 9435, 0.781172
12079, 0, 1, 0, 0, 1.12979e-06, 9436, 0.78119
12080, 0, 1, 0, 0, 1.12866e-06, 9437, 0.781209
12081, 1, 0, 0, 0, 1.12753e-06, 9437, 0.781144
12082, 0, 1, 0, 0, 1.1264e-06, 9438, 0.781162
12083, 0, 1, 0, 0, 1.12528e-06, 9439, 0.78118
12084, 0, 1, 0, 0, 1.12415e-06, 9440, 0.781198
12085, 0, 1, 0, 0, 1.12303e-06, 9441, 0.781216
12086, 0, 1, 0, 0, 1.1219e-06, 9442, 0.781234
12087, 0, 1, 0, 0, 1.12078e-06, 9443, 0.781253
12088, 0, 1, 0, 0, 1.11966e-06, 9444, 0.781271
12089, 0, 1, 0, 0, 1.11854e-06, 9445, 0.781289
12090, 1, 0, 0, 0, 1.11742e-06, 9445, 0.781224
12091, 0, 1, 0, 0, 1.1163e-06, 9446, 0.781242
12092, 0, 1, 0, 0, 1.11519e-06, 9447, 0.78126
12093, 0, 1, 0, 0, 1.11407e-06, 9448, 0.781278
12094, 0, 1, 0, 0, 1.11296e-06, 9449, 0.781297
12095, 0, 1, 0, 0, 1.11185e-06, 9450, 0.781315
12096, 0, 1, 0, 0, 1.11073e-06, 9451, 0.781333
12097, 0, 1, 0, 0, 1.10962e-06, 9452, 0.781351
12098, 0, 1, 0, 0, 1.10851e-06, 9453, 0.781369
12099, 1, 0, 0, 0, 1.10741e-06, 9453, 0.781304
12100, 0, 1, 0, 0, 1.1063e-06, 9454, 0.781322
12101, 0, 1, 0, 0, 1.10519e-06, 9455, 0.78134
12102, 0, 1, 0, 0, 1.10409e-06, 9456, 0.781358
12103, 0, 1, 0, 0, 1.10298e-06, 9457, 0.781377
12104, 0, 1, 0, 0, 1.10188e-06, 9458, 0.781395
12105, 0, 1, 0, 0, 1.10078e-06, 9459, 0.781413
12106, 0, 1, 0, 0, 1.09968e-06, 9460, 0.781431
12107, 0, 1, 0, 0, 1.09858e-06, 9461, 0.781449
12108, 0, 1, 0, 0, 1.09748e-06, 9462, 0.781467
12109, 0, 1, 0, 0, 1.09638e-06, 9463, 0.781485
12110, 1, 0, 0, 0, 1.09528e-06, 9463, 0.78142
12111, 1, 0, 0, 0, 1.09419e-06, 9463, 0.781356
12112, 0, 1, 0, 0, 1.09309e-06, 9464, 0.781374
12113, 0, 1, 0, 0, 1.092e-06, 9465, 0.781392
12114, 0, 1, 0, 0, 1.09091e-06, 9466, 0.78141
12115, 0, 1, 0, 0, 1.08982e-06, 9467, 0.781428
12116, 0, 1, 0, 0, 1.08873e-06, 9468, 0.781446
12117, 0, 1, 0, 0, 1.08764e-06, 9469, 0.781464
12118, 1, 0, 0, 0, 1.08655e-06, 9469, 0.7814
12119, 0, 1, 0, 0, 1.08547e-06, 9470, 0.781418
12120, 0, 1, 0, 0, 1.08438e-06, 9471, 0.781436
12121, 0, 1, 0, 0, 1.0833e-06, 9472, 0.781454
12122, 0, 1, 0, 0, 1.08221e-06, 9473, 0.781472
12123, 0, 1, 0, 0, 1.08113e-06, 9474, 0.78149
12124, 0, 1, 0, 0, 1.08005e-06, 9475, 0.781508
12125, 1, 0, 0, 0, 1.07897e-06, 9475, 0.781443
12126, 1, 0, 0, 0, 1.07789e-06, 9475, 0.781379
12127, 0, 1, 0, 0, 1.07681e-06, 9476, 0.781397
12128, 0, 1, 0, 0, 1.07574e-06, 9477, 0.781415
12129, 0, 1, 0, 0, 1.07466e-06, 9478, 0.781433
12130, 1, 0, 0, 0, 1.07359e-06, 9478, 0.781369
12131, 0, 1, 0, 0, 1.07251e-06, 9479, 0.781387
12132, 0, 1, 0, 0, 1.07144e-06, 9480, 0.781405
12133, 0, 1, 0, 0, 1.07037e-06, 9481, 0.781423
12134, 0, 1, 0, 0, 1.0693e-06, 9482, 0.781441
12135, 0, 1, 0, 0, 1.06823e-06, 9483, 0.781459
12136, 0, 1, 0, 0, 1.06716e-06, 9484, 0.781477
12137, 0, 1, 0, 0, 1.06609e-06, 9485, 0.781495
12138, 0, 1, 0, 0, 1.06503e-06, 9486, 0.781513
12139, 0, 1, 0, 0, 1.06396e-06, 9487, 0.781531
12140, 0, 1, 0, 0, 1.0629e-06, 9488, 0.781549
12141, 1, 0, 0, 0, 1.06184e-06, 9488, 0.781484
12142, 1, 0, 0, 0, 1.06077e-06, 9488, 0.78142
12143, 0, 1, 0, 0, 1.05971e-06, 9489, 0.781438
12144, 0, 1, 0, 0, 1.05865e-06, 9490, 0.781456
12145, 0, 1, 0, 0, 1.05759e-06, 9491, 0.781474
12146, 1, 0, 0, 0, 1.05654e-06, 9491, 0.78141
12147, 0, 1, 0, 0, 1.05548e-06, 9492, 0.781428
12148, 0, 1, 0, 0, 1.05442e-06, 9493, 0.781446
12149, 0, 1, 0, 0, 1.05337e-06, 9494, 0.781463
12150, 0, 1, 0, 0, 1.05232e-06, 9495, 0.781481
12151, 0, 1, 0, 0, 1.05126e-06, 9496, 0.781499
12152, 0, 1, 0, 0, 1.05021e-06, 9497, 0.781517
12153, 0, 1, 0, 0, 1.04916e-06, 9498, 0.781535
12154, 1, 0, 0, 0, 1.04811e-06, 9498, 0.781471
12155, 1, 0, 0, 0, 1.04707e-06, 9498, 0.781407
12156, 0, 1, 0, 0, 1.04602e-06, 9499, 0.781425
12157, 0, 1, 0, 0, 1.04497e-06, 9500, 0.781443
12158, 0, 1, 0, 0, 1.04393e-06, 9501, 0.781461
12159, 1, 0, 0, 0, 1.04288e-06, 9501, 0.781396
12160, 0, 1, 0, 0, 1.04184e-06, 9502, 0.781414
12161, 0, 1, 0, 0, 1.0408e-06, 9503, 0.781432
12162, 0, 1, 0, 0, 1.03976e-06, 9504, 0.78145
12163, 0, 1, 0, 0, 1.03872e-06, 9505, 0.781468
12164, 1, 0, 0, 0, 1.03768e-06, 9505, 0.781404
12165, 0, 1, 0, 0, 1.03664e-06, 9506, 0.781422
12166, 0, 1, 0, 0, 1.03561e-06, 9507, 0.78144
12167, 0, 1, 0, 0, 1.03457e-06, 9508, 0.781458
12168, 1, 0, 0, 0, 1.03354e-06, 9508, 0.781394
12169, 0, 1, 0, 0, 1.0325e-06, 9509, 0.781412
12170, 0, 1, 0, 0, 1.03147e-06, 9510, 0.78143
12171, 1, 0, 0, 0, 1.03044e-06, 9510, 0.781366
12172, 1, 0, 0, 0, 1.02941e-06, 9510, 0.781301
12173, 0, 1, 0, 0, 1.02838e-06, 9511, 0.781319
12174, 0, 1, 0, 0, 1.02735e-06, 9512, 0.781337
12175, 1, 0, 0, 0, 1.02632e-06, 9512, 0.781273
12176, 0, 1, 0, 0, 1.0253e-06, 9513, 0.781291
12177, 0, 1, 0, 0, 1.02427e-06, 9514, 0.781309
12178, 0, 1, 0, 0, 1.02325e-06, 9515, 0.781327
12179, 0, 1, 0, 0, 1.02222e-06, 9516, 0.781345
12180, 0, 1, 0, 0, 1.0212e-06, 9517, 0.781363
12181, 0, 1, 0, 0, 1.02018e-06, 9518, 0.781381
12182, 0, 1, 0, 0, 1.01916e-06, 9519, 0.781399
12183, 0, 1, 0, 0, 1.01814e-06, 9520, 0.781417
12184, 0, 1, 0, 0, 1.01712e-06, 9521, 0.781435
12185, 0, 1, 0, 0, 1.0161e-06, 9522, 0.781453
12186, 0, 1, 0, 0, 1.01509e-06, 9523, 0.781471
12187, 0, 1, 0, 0, 1.01407e-06, 9524, 0.781488
12188, 1, 0, 0, 0, 1.01306e-06, 9524, 0.781424
12189, 0, 1, 0, 0, 1.01205e-06, 9525, 0.781442
12190, 0, 1, 0, 0, 1.01103e-06, 9526, 0.78146
12191, 0, 1, 0, 0, 1.01002e-06, 9527, 0.781478
12192, 0, 1, 0, 0, 1.00901e-06, 9528, 0.781496
12193, 0, 1, 0, 0, 1.008e-06, 9529, 0.781514
12194, 0, 1, 0, 0, 1.007e-06, 9530, 0.781532
12195, 0, 1, 0, 0, 1.00599e-06, 9531, 0.78155
12196, 0, 1, 0, 0, 1.00498e-06, 9532, 0.781568
12197, 1, 0, 0, 0, 1.00398e-06, 9532, 0.781504
12198, 0, 1, 0, 0, 1.00297e-06, 9533, 0.781522
12199, 0, 1, 0, 0, 1.00197e-06, 9534, 0.781539
12200, 0, 1, 0, 0, 1.00097e-06, 9535, 0.781557
12201, 0, 1, 0, 0, 9.99969e-07, 9536, 0.781575
12202, 1, 0, 0, 0, 9.98969e-07, 9536, 0.781511
12203, 0, 1, 0, 0, 9.9797e-07, 9537, 0.781529
12204, 0, 1, 0, 0, 9.96972e-07, 9538, 0.781547
12205, 0, 1, 0, 0, 9.95975e-07, 9539, 0.781565
12206, 0, 1, 0, 0, 9.94979e-07, 9540, 0.781583
12207, 0, 1, 0, 0, 9.93984e-07, 9541, 0.781601
12208, 0, 1, 0, 0, 9.9299e-07, 9542, 0.781619
12209, 0, 1, 0, 0, 9.91997e-07, 9543, 0.781636
12210, 0, 1, 0, 0, 9.91005e-07, 9544, 0.781654
12211, 1, 0, 0, 0, 9.90014e-07, 9544, 0.78159
12212, 1, 0, 0, 0, 9.89024e-07, 9544, 0.781526
12213, 0, 1, 0, 0, 9.88035e-07, 9545, 0.781544
12214, 0, 1, 0, 0, 9.87047e-07, 9546, 0.781562
12215, 1, 0, 0, 0, 9.8606e-07, 9546, 0.781498
12216, 0, 1, 0, 0, 9.85074e-07, 9547, 0.781516
12217, 0, 1, 0, 0, 9.84089e-07, 9548, 0.781534
12218, 0, 1, 0, 0, 9.83104e-07, 9549, 0.781552
12219, 0, 1, 0, 0, 9.82121e-07, 9550, 0.78157
12220, 1, 0, 0, 0, 9.81139e-07, 9550, 0.781506
12221, 0, 1, 0, 0, 9.80158e-07, 9551, 0.781524
12222, 0, 1, 0, 0, 9.79178e-07, 9552, 0.781541
12223, 1, 0, 0, 0, 9.78199e-07, 9552, 0.781478
12224, 0, 1, 0, 0, 9.77221e-07, 9553, 0.781495
12225, 0, 1, 0, 0, 9.76243e-07, 9554, 0.781513
12226, 0, 1, 0, 0, 9.75267e-07, 9555, 0.781531
12227, 0, 1, 0, 0, 9.74292e-07, 9556, 0.781549
12228, 1, 0, 0, 0, 9.73318e-07, 9556, 0.781485
12229, 0, 1, 0, 0, 9.72344e-07, 9557, 0.781503
12230, 0, 1, 0, 0, 9.71372e-07, 9558, 0.781521
12231, 0, 1, 0, 0, 9.704e-07, 9559, 0.781539
12232, 0, 1, 0, 0, 9.6943e-07, 9560, 0.781557
12233, 1, 0, 0, 0, 9.68461e-07, 9560, 0.781493
12234, 0, 1, 0, 0, 9.67492e-07, 9561, 0.781511
12235, 0, 1, 0, 0, 9.66525e-07, 9562, 0.781528
12236, 0, 1, 0, 0, 9.65558e-07, 9563, 0.781546
12237, 0, 1, 0, 0, 9.64593e-07, 9564, 0.781564
12238, 0, 1, 0, 0, 9.63628e-07, 9565, 0.781582
12239, 1, 0, 0, 0, 9.62664e-07, 9565, 0.781518
12240, 0, 1, 0, 0, 9.61702e-07, 9566, 0.781536
12241, 1, 0, 0, 0, 9.6074e-07, 9566, 0.781472
12242, 0, 1, 0, 0, 9.59779e-07, 9567, 0.78149
12243, 1, 0, 0, 0, 9.5882e-07, 9567, 0.781426
12244, 0, 1, 0, 0, 9.57861e-07, 9568, 0.781444
12245, 0, 1, 0, 0, 9.56903e-07, 9569, 0.781462
12246, 0, 1, 0, 0, 9.55946e-07, 9570, 0.78148
12247, 0, 1, 0, 0, 9.5499e-07, 9571, 0.781498
12248, 1, 0, 0, 0, 9.54035e-07, 9571, 0.781434
12249, 0, 1, 0, 0, 9.53081e-07, 9572, 0.781452
12250, 1, 0, 0, 0, 9.52128e-07, 9572, 0.781388
12251, 0, 1, 0, 0, 9.51176e-07, 9573, 0.781406
12252, 0, 1, 0, 0, 9.50225e-07, 9574, 0.781423
12253, 1, 0, 0, 0, 9.49274e-07, 9574, 0.78136
12254, 0, 1, 0, 0, 9.48325e-07, 9575, 0.781378
12255, 0, 1, 0, 0, 9.47377e-07, 9576, 0.781395
12256, 0, 1, 0, 0, 9.46429e-07, 9577, 0.781413
12257, 0, 1, 0, 0, 9.45483e-07, 9578, 0.781431
12258, 1, 0, 0, 0, 9.44537e-07, 9578, 0.781367
12259, 0, 1, 0, 0, 9.43593e-07, 9579, 0.781385
12260, 0, 1, 0, 0, 9.42649e-07, 9580, 0.781403
12261, 0, 1, 0, 0, 9.41707e-07, 9581, 0.781421
12262, 0, 1, 0, 0, 9.40765e-07, 9582, 0.781439
12263, 0, 1, 0, 0, 9.39824e-07, 9583, 0.781456
12264, 0, 1, 0, 0, 9.38884e-07, 9584, 0.781474
12265, 0, 1, 0, 0, 9.37945e-07, 9585, 0.781492
12266, 0, 1, 0, 0, 9.37008e-07, 9586, 0.78151
12267, 0, 1, 0, 0, 9.36071e-07, 9587, 0.781528
12268, 0, 1, 0, 0, 9.35134e-07, 9588, 0.781545
12269, 0, 1, 0, 0, 9.34199e-07, 9589, 0.781563
12270, 0, 1, 0, 0, 9.33265e-07, 9590, 0.781581
12271, 0, 1, 0, 0, 9.32332e-07, 9591, 0.781599
12272, 0, 1, 0, 0, 9.314e-07, 9592, 0.781617
12273, 0, 1, 0, 0, 9.30468e-07, 9593, 0.781634
12274, 0, 1, 0, 0, 9.29538e-07, 9594, 0.781652
12275, 0, 1, 0, 0, 9.28608e-07, 9595, 0.78167
12276, 0, 1, 0, 0, 9.2768e-07, 9596, 0.781688
12277, 1, 0, 0, 0, 9.26752e-07, 9596, 0.781624
12278, 1, 0, 0, 0, 9.25825e-07, 9596, 0.781561
12279, 0, 1, 0, 0, 9.24899e-07, 9597, 0.781578
12280, 0, 1, 0, 0, 9.23974e-07, 9598, 0.781596
12281, 0, 1, 0, 0, 9.2305e-07, 9599, 0.781614
12282, 0, 1, 0, 0, 9.22127e-07, 9600, 0.781632
12283, 1, 0, 0, 0, 9.21205e-07, 9600, 0.781568
12284, 0, 1, 0, 0, 9.20284e-07, 9601, 0.781586
12285, 0, 1, 0, 0, 9.19364e-07, 9602, 0.781604
12286, 0, 1, 0, 0, 9.18444e-07, 9603, 0.781621
12287, 0, 1, 0, 0, 9.17526e-07, 9604, 0.781639
12288, 1, 0, 0, 0, 9.16608e-07, 9604, 0.781576
12289, 0, 1, 0, 0, 9.15692e-07, 9605, 0.781593
12290, 0, 1, 0, 0, 9.14776e-07, 9606, 0.781611
12291, 0, 1, 0, 0, 9.13861e-07, 9607, 0.781629
12292, 0, 1, 0, 0, 9.12947e-07, 9608, 0.781647
12293, 0, 1, 0, 0, 9.12035e-07, 9609, 0.781664
12294, 1, 0, 0, 0, 9.11122e-07, 9609, 0.781601
12295, 0, 1, 0, 0, 9.10211e-07, 9610, 0.781619
12296, 0, 1, 0, 0, 9.09301e-07, 9611, 0.781636
12297, 0, 1, 0, 0, 9.08392e-07, 9612, 0.781654
12298, 0, 1, 0, 0, 9.07483e-07, 9613, 0.781672
12299, 0, 1, 0, 0, 9.06576e-07, 9614, 0.78169
12300, 0, 1, 0, 0, 9.05669e-07, 9615, 0.781707
12301, 0, 1, 0, 0, 9.04764e-07, 9616, 0.781725
12302, 0, 1, 0, 0, 9.03859e-07, 9617, 0.781743
12303, 0, 1, 0, 0, 9.02955e-07, 9618, 0.781761
12304, 0, 1, 0, 0, 9.02052e-07, 9619, 0.781778
12305, 1, 0, 0, 0, 9.0115e-07, 9619, 0.781715
12306, 1, 0, 0, 0, 9.00249e-07, 9619, 0.781651
12307, 0, 1, 0, 0, 8.99349e-07, 9620, 0.781669
12308, 0, 1, 0, 0, 8.98449e-07, 9621, 0.781687
12309, 0, 1, 0, 0, 8.97551e-07, 9622, 0.781704
12310, 0, 1, 0, 0, 8.96653e-07, 9623, 0.781722
12311, 0, 1, 0, 0, 8.95757e-07, 9624, 0.78174
12312, 0, 1, 0, 0, 8.94861e-07, 9625, 0.781758
12313, 0, 1, 0, 0, 8.93966e-07, 9626, 0.781775
12314, 0, 1, 0, 0, 8.93072e-07, 9627, 0.781793
12315, 1, 0, 0, 0, 8.92179e-07, 9627, 0.78173
12316, 0, 1, 0, 0, 8.91287e-07, 9628, 0.781747
12317, 0, 1, 0, 0, 8.90396e-07, 9629, 0.781765
12318, 0, 1, 0, 0, 8.89505e-07, 9630, 0.781783
12319, 0, 1, 0, 0, 8.88616e-07, 9631, 0.7818
12320, 0, 1, 0, 0, 8.87727e-07, 9632, 0.781818
12321, 0, 1, 0, 0, 8.86839e-07, 9633, 0.781836
12322, 0, 1, 0, 0, 8.85952e-07, 9634, 0.781854
12323, 0, 1, 0, 0, 8.85067e-07, 9635, 0.781871
12324, 0, 1, 0, 0, 8.84181e-07, 9636, 0.781889
12325, 0, 1, 0, 0, 8.83297e-07, 9637, 0.781907
12326, 0, 1, 0, 0, 8.82414e-07, 9638, 0.781924
12327, 1, 0, 0, 0, 8.81532e-07, 9638, 0.781861
12328, 1, 0, 0, 0, 8.8065e-07, 9638, 0.781798
12329, 1, 0, 0, 0, 8.79769e-07, 9638, 0.781734
12330, 0, 1, 0, 0, 8.7889e-07, 9639, 0.781752
12331, 0, 1, 0, 0, 8.78011e-07, 9640, 0.78177
12332, 0, 1, 0, 0, 8.77133e-07, 9641, 0.781787
12333, 0, 1, 0, 0, 8.76256e-07, 9642, 0.781805
12334, 0, 1, 0, 0, 8.75379e-07, 9643, 0.781823
12335, 1, 0, 0, 0, 8.74504e-07, 9643, 0.781759
12336, 0, 1, 0, 0, 8.73629e-07, 9644, 0.781777
12337, 0, 1, 0, 0, 8.72756e-07, 9645, 0.781795
12338, 0, 1, 0, 0, 8.71883e-07, 9646, 0.781812
12339, 0, 1, 0, 0, 8.71011e-07, 9647, 0.78183
12340, 0, 1, 0, 0, 8.7014e-07, 9648, 0.781848
12341, 0, 1, 0, 0, 8.6927e-07, 9649, 0.781865
12342, 1, 0, 0, 0, 8.68401e-07, 9649, 0.781802
12343, 0, 1, 0, 0, 8.67532e-07, 9650, 0.78182
12344, 0, 1, 0, 0, 8.66665e-07, 9651, 0.781837
12345, 0, 1, 0, 0, 8.65798e-07, 9652, 0.781855
12346, 1, 0, 0, 0, 8.64932e-07, 9652, 0.781792
12347, 0, 1, 0, 0, 8.64067e-07, 9653, 0.781809
12348, 0, 1, 0, 0, 8.63203e-07, 9654, 0.781827
12349, 0, 1, 0, 0, 8.6234e-07, 9655, 0.781845
12350, 1, 0, 0, 0, 8.61478e-07, 9655, 0.781781
12351, 1, 0, 0, 0, 8.60616e-07, 9655, 0.781718
12352, 1, 0, 0, 0, 8.59756e-07, 9655, 0.781655
12353, 0, 1, 0, 0, 8.58896e-07, 9656, 0.781672
12354, 0, 1, 0, 0, 8.58037e-07, 9657, 0.78169
12355, 0, 1, 0, 0, 8.57179e-07, 9658, 0.781708
12356, 0, 1, 0, 0, 8.56322e-07, 9659, 0.781725
12357, 0, 1, 0, 0, 8.55466e-07, 9660, 0.781743
12358, 1, 0, 0, 0, 8.5461e-07, 9660, 0.78168
12359, 0, 1, 0, 0, 8.53755e-07, 9661, 0.781698
12360, 0, 1, 0, 0, 8.52902e-07, 9662, 0.781715
12361, 1, 0, 0, 0, 8.52049e-07, 9662, 0.781652
12362, 0, 1, 0, 0, 8.51197e-07, 9663, 0.78167
12363, 0, 1, 0, 0, 8.50346e-07, 9664, 0.781687
12364, 0, 1, 0, 0, 8.49495e-07, 9665, 0.781705
12365, 1, 0, 0, 0, 8.48646e-07, 9665, 0.781642
12366, 0, 1, 0, 0, 8.47797e-07, 9666, 0.781659
12367, 1, 0, 0, 0, 8.46949e-07, 9666, 0.781596
12368, 0, 1, 0, 0, 8.46102e-07, 9667, 0.781614
12369, 0, 1, 0, 0, 8.45256e-07, 9668, 0.781631
12370, 0, 1, 0, 0, 8.44411e-07, 9669, 0.781649
12371, 1, 0, 0, 0, 8.43567e-07, 9669, 0.781586
12372, 1, 0, 0, 0, 8.42723e-07, 9669, 0.781523
12373, 0, 1, 0, 0, 8.4188e-07, 9670, 0.78154
12374, 1, 0, 0, 0, 8.41038e-07, 9670, 0.781477
12375, 0, 1, 0, 0, 8.40197e-07, 9671, 0.781495
12376, 0, 1, 0, 0, 8.39357e-07, 9672, 0.781513
12377, 0, 1, 0, 0, 8.38518e-07, 9673, 0.78153
12378, 1, 0, 0, 0, 8.37679e-07, 9673, 0.781467
12379, 0, 1, 0, 0, 8.36842e-07, 9674, 0.781485
12380, 0, 1, 0, 0, 8.36005e-07, 9675, 0.781502
12381, 0, 1, 0, 0, 8.35169e-07, 9676, 0.78152
12382, 0, 1, 0, 0, 8.34334e-07, 9677, 0.781538
12383, 0, 1, 0, 0, 8.33499e-07, 9678, 0.781555
12384, 0, 1, 0, 0, 8.32666e-07, 9679, 0.781573
12385, 0, 1, 0, 0, 8.31833e-07, 9680, 0.781591
12386, 1, 0, 0, 0, 8.31001e-07, 9680, 0.781528
12387, 0, 1, 0, 0, 8.3017e-07, 9681, 0.781545
12388, 0, 1, 0, 0, 8.2934e-07, 9682, 0.781563
12389, 0, 1, 0, 0, 8.28511e-07, 9683, 0.78158
12390, 0, 1, 0, 0, 8.27682e-07, 9684, 0.781598
12391, 0, 1, 0, 0, 8.26855e-07, 9685, 0.781616
12392, 1, 0, 0, 0, 8.26028e-07, 9685, 0.781553
12393, 0, 1, 0, 0, 8.25202e-07, 9686, 0.78157
12394, 0, 1, 0, 0, 8.24376e-07, 9687, 0.781588
12395, 0, 1, 0, 0, 8.23552e-07, 9688, 0.781605
12396, 0, 1, 0, 0, 8.22729e-07, 9689, 0.781623
12397, 0, 1, 0, 0, 8.21906e-07, 9690, 0.781641
12398, 0, 1, 0, 0, 8.21084e-07, 9691, 0.781658
12399, 1, 0, 0, 0, 8.20263e-07, 9691, 0.781595
12400, 0, 1, 0, 0, 8.19443e-07, 9692, 0.781613
12401, 0, 1, 0, 0, 8.18623e-07, 9693, 0.781631
12402, 0, 1, 0, 0, 8.17804e-07, 9694, 0.781648
12403, 1, 0, 0, 0, 8.16987e-07, 9694, 0.781585
12404, 0, 1, 0, 0, 8.1617e-07, 9695, 0.781603
12405, 1, 0, 0, 0, 8.15354e-07, 9695, 0.78154
12406, 0, 1, 0, 0, 8.14538e-07, 9696, 0.781557
12407, 1, 0, 0, 0, 8.13724e-07, 9696, 0.781494
12408, 0, 1, 0, 0, 8.1291e-07, 9697, 0.781512
