cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15851, 2, 99, 1, 0, 0, 1.58873e+06, 100.229
15852, 0, 110, 0, 0, 0, 1.58884e+06, 100.23
15853, 2, 99, 0, 0, 0, 1.58894e+06, 100.23
15854, 2, 99, 1, 0, 0, 1.58904e+06, 100.229
15855, 0, 110, 0, 0, 0, 1.58915e+06, 100.23
15856, 2, 99, 1, 0, 0, 1.58925e+06, 100.23
15857, 0, 110, 0, 0, 0, 1.58936e+06, 100.231
15858, 2, 99, 0, 0, 0, 1.58946e+06, 100.231
15859, 1, 99, 0, 0, 0, 1.58956e+06, 100.23
15860, 1, 99, 2, 0, 0, 1.58965e+06, 100.23
15861, 0, 110, 0, 0, 0, 1.58976e+06, 100.231
15862, 2, 99, 0, 0, 0, 1.58986e+06, 100.231
15863, 2, 99, 1, 0, 0, 1.58996e+06, 100.231
15864, 0, 110, 0, 0, 0, 1.59007e+06, 100.231
15865, 2, 99, 0, 0, 0, 1.59017e+06, 100.231
15866, 1, 99, 0, 0, 0, 1.59027e+06, 100.231
15867, 2, 99, 0, 0, 0, 1.59037e+06, 100.231
15868, 2, 99, 0, 0, 0, 1.59047e+06, 100.231
15869, 2, 99, 1, 0, 0, 1.59057e+06, 100.231
15870, 0, 110, 0, 0, 0, 1.59068e+06, 100.232
15871, 1, 99, 0, 0, 0, 1.59078e+06, 100.232
15872, 1, 99, 0, 0, 0, 1.59088e+06, 100.232
15873, 1, 99, 0, 0, 0, 1.59097e+06, 100.231
15874, 1, 99, 0, 0, 0, 1.59107e+06, 100.231
15875, 1, 99, 0, 0, 0, 1.59117e+06, 100.231
15876, 1, 99, 2, 0, 0, 1.59127e+06, 100.231
15877, 0, 110, 0, 0, 0, 1.59138e+06, 100.232
15878, 1, 99, 0, 0, 0, 1.59148e+06, 100.232
15879, 1, 99, 0, 0, 0, 1.59158e+06, 100.232
15880, 1, 99, 0, 0, 0, 1.59168e+06, 100.232
15881, 2, 99, 0, 0, 0, 1.59178e+06, 100.232
15882, 1, 99, 0, 0, 0, 1.59188e+06, 100.231
15883, 1, 99, 0, 0, 0, 1.59198e+06, 100.231
15884, 1, 99, 2, 0, 0, 1.59207e+06, 100.231
15885, 0, 110, 0, 0, 0, 1.59218e+06, 100.232
15886, 2, 99, 0, 0, 0, 1.59228e+06, 100.232
15887, 2, 99, 0, 0, 0, 1.59238e+06, 100.232
15888, 2, 99, 0, 0, 0, 1.59248e+06, 100.232
15889, 2, 99, 0, 0, 0, 1.59258e+06, 100.232
15890, 2, 99, 0, 0, 0, 1.59268e+06, 100.232
15891, 2, 99, 0, 0, 0, 1.59278e+06, 100.231
15892, 2, 99, 0, 0, 0, 1.59288e+06, 100.231
15893, 2, 99, 1, 0, 0, 1.59298e+06, 100.231
15894, 0, 110, 0, 0, 0, 1.59309e+06, 100.232
15895, 1, 99, 0, 0, 0, 1.59318e+06, 100.232
15896, 1, 99, 2, 0, 0, 1.59328e+06, 100.232
15897, 0, 110, 0, 0, 0, 1.59339e+06, 100.232
15898, 1, 99, 0, 0, 0, 1.59349e+06, 100.232
15899, 1, 99, 0, 0, 0, 1.59359e+06, 100.232
15900, 1, 99, 0, 0, 0, 1.59369e+06, 100.232
15901, 1, 99, 2, 0, 0, 1.59379e+06, 100.232
15902, 0, 110, 0, 0, 0, 1.5939e+06, 100.233
15903, 1, 99, 0, 0, 0, 1.594e+06, 100.233
15904, 2, 99, 0, 0, 0, 1.5941e+06, 100.233
15905, 2, 99, 0, 0, 0, 1.5942e+06, 100.232
15906, 1, 99, 0, 0, 0, 1.5943e+06, 100.232
15907, 2, 99, 0, 0, 0, 1.5944e+06, 100.232
15908, 1, 99, 0, 0, 0, 1.59449e+06, 100.232
15909, 2, 99, 0, 0, 0, 1.59459e+06, 100.232
15910, 2, 99, 0, 0, 0, 1.59469e+06, 100.232
15911, 1, 99, 0, 0, 0, 1.59479e+06, 100.232
15912, 2, 99, 0, 0, 0, 1.59489e+06, 100.232
15913, 2, 99, 0, 0, 0, 1.59499e+06, 100.232
15914, 2, 99, 1, 0, 0, 1.59509e+06, 100.232
15915, 0, 110, 0, 0, 0, 1.5952e+06, 100.232
15916, 1, 99, 0, 0, 0, 1.5953e+06, 100.232
15917, 2, 99, 0, 0, 0, 1.5954e+06, 100.232
15918, 1, 99, 0, 0, 0, 1.5955e+06, 100.232
15919, 1, 99, 0, 0, 0, 1.59559e+06, 100.232
15920, 2, 99, 0, 0, 0, 1.59569e+06, 100.232
15921, 1, 99, 0, 0, 0, 1.59579e+06, 100.232
15922, 1, 99, 2, 0, 0, 1.59589e+06, 100.232
15923, 0, 110, 0, 0, 0, 1.596e+06, 100.232
15924, 2, 99, 0, 0, 0, 1.5961e+06, 100.232
15925, 2, 99, 0, 0, 0, 1.5962e+06, 100.232
15926, 1, 99, 0, 0, 0, 1.5963e+06, 100.232
15927, 2, 99, 0, 0, 0, 1.5964e+06, 100.232
15928, 2, 99, 0, 0, 0, 1.5965e+06, 100.232
15929, 2, 99, 0, 0, 0, 1.5966e+06, 100.232
15930, 2, 99, 1, 0, 0, 1.59669e+06, 100.232
15931, 0, 110, 0, 0, 0, 1.5968e+06, 100.233
15932, 2, 99, 0, 0, 0, 1.5969e+06, 100.232
15933, 2, 99, 1, 0, 0, 1.597e+06, 100.232
15934, 0, 110, 0, 0, 0, 1.59711e+06, 100.233
15935, 2, 99, 1, 0, 0, 1.59721e+06, 100.233
15936, 0, 110, 0, 0, 0, 1.59732e+06, 100.233
15937, 2, 99, 1, 0, 0, 1.59742e+06, 100.233
15938, 0, 0, 0, 0, 0, 1.59742e+06, 100.227
15939, 2, 99, 0, 0, 0, 1.59752e+06, 100.227
15940, 2, 99, 0, 0, 0, 1.59762e+06, 100.227
15941, 2, 99, 0, 0, 0, 1.59772e+06, 100.227
15942, 2, 99, 0, 0, 0, 1.59782e+06, 100.227
15943, 2, 99, 0, 0, 0, 1.59792e+06, 100.227
15944, 1, 99, 0, 0, 0, 1.59801e+06, 100.227
15945, 2, 99, 0, 0, 0, 1.59811e+06, 100.227
15946, 2, 99, 1, 0, 0, 1.59821e+06, 100.227
15947, 0, 110, 0, 0, 0, 1.59832e+06, 100.227
15948, 1, 99, 0, 0, 0, 1.59842e+06, 100.227
15949, 1, 99, 2, 0, 0, 1.59852e+06, 100.227
15950, 0, 110, 0, 0, 0, 1.59863e+06, 100.228
15951, 2, 99, 0, 0, 0, 1.59873e+06, 100.228
15952, 1, 99, 0, 0, 0, 1.59883e+06, 100.227
15953, 2, 99, 0, 0, 0, 1.59893e+06, 100.227
15954, 2, 99, 1, 0, 0, 1.59903e+06, 100.227
15955, 0, 110, 0, 0, 0, 1.59914e+06, 100.228
15956, 1, 99, 0, 0, 0, 1.59924e+06, 100.228
15957, 1, 99, 0, 0, 0, 1.59933e+06, 100.228
15958, 1, 99, 2, 0, 0, 1.59943e+06, 100.228
15959, 0, 110, 0, 0, 0, 1.59954e+06, 100.228
15960, 2, 99, 0, 0, 0, 1.59964e+06, 100.228
15961, 2, 99, 1, 0, 0, 1.59974e+06, 100.228
15962, 0, 110, 0, 0, 0, 1.59985e+06, 100.229
15963, 2, 99, 0, 0, 0, 1.59995e+06, 100.229
15964, 2, 99, 0, 0, 0, 1.60005e+06, 100.229
15965, 1, 99, 0, 0, 0, 1.60015e+06, 100.228
15966, 1, 99, 0, 0, 0, 1.60025e+06, 100.228
15967, 2, 99, 0, 0, 0, 1.60035e+06, 100.228
15968, 1, 99, 0, 0, 0, 1.60044e+06, 100.228
15969, 2, 99, 0, 0, 0, 1.60054e+06, 100.228
15970, 2, 99, 0, 0, 0, 1.60064e+06, 100.228
15971, 2, 99, 0, 0, 0, 1.60074e+06, 100.228
15972, 2, 99, 0, 0, 0, 1.60084e+06, 100.228
15973, 2, 99, 1, 0, 0, 1.60094e+06, 100.228
15974, 0, 110, 0, 0, 0, 1.60105e+06, 100.228
15975, 1, 99, 0, 0, 0, 1.60115e+06, 100.228
15976, 1, 99, 2, 0, 0, 1.60125e+06, 100.228
15977, 0, 110, 0, 0, 0, 1.60136e+06, 100.229
15978, 2, 99, 0, 0, 0, 1.60146e+06, 100.229
15979, 2, 99, 1, 0, 0, 1.60156e+06, 100.229
15980, 0, 110, 0, 0, 0, 1.60167e+06, 100.229
15981, 2, 99, 0, 0, 0, 1.60176e+06, 100.229
15982, 2, 99, 1, 0, 0, 1.60186e+06, 100.229
15983, 0, 110, 0, 0, 0, 1.60197e+06, 100.23
15984, 2, 99, 0, 0, 0, 1.60207e+06, 100.23
15985, 1, 99, 0, 0, 0, 1.60217e+06, 100.23
15986, 1, 99, 0, 0, 0, 1.60227e+06, 100.23
15987, 1, 99, 0, 0, 0, 1.60237e+06, 100.23
15988, 1, 99, 0, 0, 0, 1.60247e+06, 100.229
15989, 1, 99, 0, 0, 0, 1.60257e+06, 100.229
15990, 1, 99, 2, 0, 0, 1.60267e+06, 100.229
15991, 0, 110, 0, 0, 0, 1.60278e+06, 100.23
15992, 2, 99, 0, 0, 0, 1.60288e+06, 100.23
15993, 2, 99, 1, 0, 0, 1.60298e+06, 100.23
15994, 0, 110, 0, 0, 0, 1.60308e+06, 100.23
15995, 1, 99, 0, 0, 0, 1.60318e+06, 100.23
15996, 2, 99, 0, 0, 0, 1.60328e+06, 100.23
15997, 2, 99, 1, 0, 0, 1.60338e+06, 100.23
15998, 0, 110, 0, 0, 0, 1.60349e+06, 100.231
15999, 2, 99, 0, 0, 0, 1.60359e+06, 100.231
16000, 1, 99, 0, 0, 0, 1.60369e+06, 100.231
16001, 2, 99, 0, 0, 0, 1.60379e+06, 100.231
16002, 2, 99, 1, 0, 0, 1.60389e+06, 100.23
16003, 0, 110, 0, 0, 0, 1.604e+06, 100.231
16004, 1, 99, 0, 0, 0, 1.6041e+06, 100.231
16005, 1, 99, 2, 0, 0, 1.6042e+06, 100.231
16006, 0, 110, 0, 0, 0, 1.60431e+06, 100.232
16007, 1, 99, 0, 0, 0, 1.6044e+06, 100.231
16008, 1, 99, 0, 0, 0, 1.6045e+06, 100.231
16009, 1, 99, 0, 0, 0, 1.6046e+06, 100.231
16010, 1, 99, 0, 0, 0, 1.6047e+06, 100.231
16011, 1, 99, 0, 0, 0, 1.6048e+06, 100.231
16012, 1, 99, 0, 0, 0, 1.6049e+06, 100.231
16013, 1, 99, 0, 0, 0, 1.605e+06, 100.231
16014, 1, 99, 0, 0, 0, 1.6051e+06, 100.231
16015, 1, 99, 2, 0, 0, 1.6052e+06, 100.231
16016, 0, 110, 0, 0, 0, 1.60531e+06, 100.231
16017, 1, 99, 0, 0, 0, 1.60541e+06, 100.231
16018, 1, 99, 0, 0, 0, 1.6055e+06, 100.231
16019, 1, 99, 2, 0, 0, 1.6056e+06, 100.231
16020, 0, 110, 0, 0, 0, 1.60571e+06, 100.232
16021, 2, 99, 0, 0, 0, 1.60581e+06, 100.232
16022, 2, 99, 0, 0, 0, 1.60591e+06, 100.232
16023, 1, 99, 0, 0, 0, 1.60601e+06, 100.232
16024, 1, 99, 0, 0, 0, 1.60611e+06, 100.232
16025, 2, 99, 0, 0, 0, 1.60621e+06, 100.231
16026, 2, 99, 0, 0, 0, 1.60631e+06, 100.231
16027, 2, 99, 0, 0, 0, 1.60641e+06, 100.231
16028, 2, 99, 0, 0, 0, 1.60651e+06, 100.231
16029, 2, 99, 1, 0, 0, 1.6066e+06, 100.231
16030, 0, 110, 0, 0, 0, 1.60672e+06, 100.232
16031, 2, 99, 0, 0, 0, 1.60681e+06, 100.232
16032, 2, 99, 0, 0, 0, 1.60691e+06, 100.232
16033, 2, 99, 1, 0, 0, 1.60701e+06, 100.232
16034, 0, 110, 0, 0, 0, 1.60712e+06, 100.232
16035, 2, 99, 0, 0, 0, 1.60722e+06, 100.232
16036, 2, 99, 1, 0, 0, 1.60732e+06, 100.232
16037, 0, 110, 0, 0, 0, 1.60743e+06, 100.233
16038, 2, 99, 0, 0, 0, 1.60753e+06, 100.233
16039, 1, 99, 0, 0, 0, 1.60763e+06, 100.232
16040, 2, 99, 0, 0, 0, 1.60773e+06, 100.232
16041, 2, 99, 1, 0, 0, 1.60783e+06, 100.232
16042, 0, 110, 0, 0, 0, 1.60794e+06, 100.233
16043, 1, 99, 0, 0, 0, 1.60804e+06, 100.233
16044, 1, 99, 0, 0, 0, 1.60813e+06, 100.233
16045, 1, 99, 2, 0, 0, 1.60823e+06, 100.233
16046, 0, 110, 0, 0, 0, 1.60834e+06, 100.233
16047, 1, 99, 0, 0, 0, 1.60844e+06, 100.233
16048, 1, 99, 0, 0, 0, 1.60854e+06, 100.233
16049, 1, 99, 0, 0, 0, 1.60864e+06, 100.233
16050, 1, 99, 0, 0, 0, 1.60874e+06, 100.233
16051, 1, 99, 2, 0, 0, 1.60884e+06, 100.233
16052, 0, 110, 0, 0, 0, 1.60895e+06, 100.233
16053, 1, 99, 0, 0, 0, 1.60905e+06, 100.233
16054, 2, 99, 0, 0, 0, 1.60915e+06, 100.233
16055, 2, 99, 0, 0, 0, 1.60924e+06, 100.233
16056, 2, 99, 1, 0, 0, 1.60934e+06, 100.233
16057, 0, 110, 0, 0, 0, 1.60945e+06, 100.234
16058, 1, 99, 0, 0, 0, 1.60955e+06, 100.234
16059, 1, 99, 0, 0, 0, 1.60965e+06, 100.234
16060, 2, 99, 0, 0, 0, 1.60975e+06, 100.234
16061, 2, 99, 0, 0, 0, 1.60985e+06, 100.233
16062, 1, 99, 0, 0, 0, 1.60995e+06, 100.233
16063, 1, 99, 2, 0, 0, 1.61005e+06, 100.233
16064, 0, 110, 0, 0, 0, 1.61016e+06, 100.234
16065, 2, 99, 0, 0, 0, 1.61026e+06, 100.234
16066, 2, 99, 0, 0, 0, 1.61036e+06, 100.234
16067, 2, 99, 0, 0, 0, 1.61046e+06, 100.234
16068, 2, 99, 0, 0, 0, 1.61055e+06, 100.234
16069, 1, 99, 0, 0, 0, 1.61065e+06, 100.234
16070, 2, 99, 0, 0, 0, 1.61075e+06, 100.233
16071, 2, 99, 0, 0, 0, 1.61085e+06, 100.233
16072, 2, 99, 1, 0, 0, 1.61095e+06, 100.233
16073, 0, 110, 0, 0, 0, 1.61106e+06, 100.234
16074, 1, 99, 0, 0, 0, 1.61116e+06, 100.234
16075, 1, 99, 2, 0, 0, 1.61126e+06, 100.234
16076, 0, 110, 0, 0, 0, 1.61137e+06, 100.234
16077, 1, 99, 0, 0, 0, 1.61147e+06, 100.234
16078, 2, 99, 0, 0, 0, 1.61157e+06, 100.234
16079, 1, 99, 0, 0, 0, 1.61166e+06, 100.234
16080, 2, 99, 0, 0, 0, 1.61176e+06, 100.234
16081, 1, 99, 0, 0, 0, 1.61186e+06, 100.234
16082, 1, 99, 2, 0, 0, 1.61196e+06, 100.234
16083, 0, 110, 0, 0, 0, 1.61207e+06, 100.235
16084, 1, 99, 0, 0, 0, 1.61217e+06, 100.234
16085, 2, 99, 0, 0, 0, 1.61227e+06, 100.234
16086, 2, 99, 1, 0, 0, 1.61237e+06, 100.234
16087, 0, 110, 0, 0, 0, 1.61248e+06, 100.235
16088, 2, 99, 0, 0, 0, 1.61258e+06, 100.235
16089, 2, 99, 1, 0, 0, 1.61268e+06, 100.235
16090, 0, 110, 0, 0, 0, 1.61279e+06, 100.235
16091, 1, 99, 0, 0, 0, 1.61289e+06, 100.235
16092, 1, 99, 2, 0, 0, 1.61298e+06, 100.235
16093, 0, 110, 0, 0, 0, 1.6131e+06, 100.236
16094, 2, 99, 0, 0, 0, 1.61319e+06, 100.236
16095, 2, 99, 1, 0, 0, 1.61329e+06, 100.236
16096, 0, 110, 0, 0, 0, 1.6134e+06, 100.236
16097, 1, 99, 0, 0, 0, 1.6135e+06, 100.236
16098, 1, 99, 2, 0, 0, 1.6136e+06, 100.236
16099, 0, 110, 0, 0, 0, 1.61371e+06, 100.237
16100, 1, 99, 0, 0, 0, 1.61381e+06, 100.237
16101, 1, 99, 2, 0, 0, 1.61391e+06, 100.237
16102, 0, 110, 0, 0, 0, 1.61402e+06, 100.237
16103, 2, 99, 0, 0, 0, 1.61412e+06, 100.237
16104, 1, 99, 0, 0, 0, 1.61422e+06, 100.237
16105, 2, 99, 0, 0, 0, 1.61432e+06, 100.237
16106, 2, 99, 0, 0, 0, 1.61442e+06, 100.237
16107, 2, 99, 1, 0, 0, 1.61451e+06, 100.237
16108, 0, 110, 0, 0, 0, 1.61462e+06, 100.237
16109, 1, 99, 0, 0, 0, 1.61472e+06, 100.237
16110, 2, 99, 0, 0, 0, 1.61482e+06, 100.237
16111, 1, 99, 0, 0, 0, 1.61492e+06, 100.237
16112, 1, 99, 0, 0, 0, 1.61502e+06, 100.237
16113, 2, 99, 0, 0, 0, 1.61512e+06, 100.237
16114, 1, 99, 0, 0, 0, 1.61522e+06, 100.237
16115, 1, 99, 0, 0, 0, 1.61532e+06, 100.237
16116, 1, 99, 0, 0, 0, 1.61542e+06, 100.237
16117, 1, 99, 0, 0, 0, 1.61552e+06, 100.237
16118, 2, 99, 0, 0, 0, 1.61561e+06, 100.237
16119, 1, 99, 0, 0, 0, 1.61571e+06, 100.237
16120, 1, 99, 2, 0, 0, 1.61581e+06, 100.236
16121, 0, 110, 0, 0, 0, 1.61592e+06, 100.237
16122, 1, 99, 0, 0, 0, 1.61602e+06, 100.237
16123, 1, 99, 2, 0, 0, 1.61612e+06, 100.237
16124, 0, 110, 0, 0, 0, 1.61623e+06, 100.238
16125, 1, 99, 0, 0, 0, 1.61633e+06, 100.237
16126, 1, 99, 0, 0, 0, 1.61643e+06, 100.237
16127, 1, 99, 0, 0, 0, 1.61653e+06, 100.237
16128, 1, 99, 2, 0, 0, 1.61663e+06, 100.237
16129, 0, 110, 0, 0, 0, 1.61674e+06, 100.238
16130, 2, 99, 0, 0, 0, 1.61684e+06, 100.238
16131, 2, 99, 0, 0, 0, 1.61693e+06, 100.238
16132, 2, 99, 0, 0, 0, 1.61703e+06, 100.238
16133, 2, 99, 1, 0, 0, 1.61713e+06, 100.238
16134, 0, 110, 0, 0, 0, 1.61724e+06, 100.238
16135, 2, 99, 0, 0, 0, 1.61734e+06, 100.238
16136, 2, 99, 0, 0, 0, 1.61744e+06, 100.238
16137, 2, 99, 1, 0, 0, 1.61754e+06, 100.238
16138, 0, 110, 0, 0, 0, 1.61765e+06, 100.239
16139, 2, 99, 0, 0, 0, 1.61775e+06, 100.238
16140, 2, 99, 1, 0, 0, 1.61785e+06, 100.238
16141, 0, 110, 0, 0, 0, 1.61796e+06, 100.239
16142, 2, 99, 0, 0, 0, 1.61806e+06, 100.239
16143, 2, 99, 1, 0, 0, 1.61816e+06, 100.239
16144, 0, 110, 0, 0, 0, 1.61826e+06, 100.239
16145, 1, 99, 0, 0, 0, 1.61836e+06, 100.239
16146, 1, 99, 2, 0, 0, 1.61846e+06, 100.239
16147, 0, 110, 0, 0, 0, 1.61857e+06, 100.24
16148, 2, 99, 0, 0, 0, 1.61867e+06, 100.24
16149, 1, 99, 0, 0, 0, 1.61877e+06, 100.24
16150, 2, 99, 0, 0, 0, 1.61887e+06, 100.24
16151, 2, 99, 1, 0, 0, 1.61897e+06, 100.24
16152, 0, 110, 0, 0, 0, 1.61908e+06, 100.24
16153, 1, 99, 0, 0, 0, 1.61918e+06, 100.24
16154, 1, 99, 2, 0, 0, 1.61928e+06, 100.24
16155, 0, 110, 0, 0, 0, 1.61939e+06, 100.241
16156, 2, 99, 0, 0, 0, 1.61949e+06, 100.241
16157, 2, 99, 0, 0, 0, 1.61958e+06, 100.24
16158, 2, 99, 1, 0, 0, 1.61968e+06, 100.24
16159, 0, 110, 0, 0, 0, 1.61979e+06, 100.241
16160, 1, 99, 0, 0, 0, 1.61989e+06, 100.241
16161, 1, 99, 0, 0, 0, 1.61999e+06, 100.241
16162, 1, 99, 0, 0, 0, 1.62009e+06, 100.241
16163, 1, 99, 0, 0, 0, 1.62019e+06, 100.241
16164, 1, 99, 2, 0, 0, 1.62029e+06, 100.241
16165, 0, 110, 0, 0, 0, 1.6204e+06, 100.241
16166, 2, 99, 0, 0, 0, 1.6205e+06, 100.241
16167, 2, 99, 0, 0, 0, 1.6206e+06, 100.241
16168, 2, 99, 1, 0, 0, 1.6207e+06, 100.241
16169, 0, 110, 0, 0, 0, 1.62081e+06, 100.242
16170, 1, 99, 0, 0, 0, 1.6209e+06, 100.241
16171, 2, 99, 0, 0, 0, 1.621e+06, 100.241
16172, 2, 99, 1, 0, 0, 1.6211e+06, 100.241
16173, 0, 110, 0, 0, 0, 1.62121e+06, 100.242
16174, 1, 99, 0, 0, 0, 1.62131e+06, 100.242
16175, 2, 99, 0, 0, 0, 1.62141e+06, 100.242
16176, 2, 99, 1, 0, 0, 1.62151e+06, 100.242
16177, 0, 110, 0, 0, 0, 1.62162e+06, 100.242
16178, 1, 99, 0, 0, 0, 1.62172e+06, 100.242
16179, 1, 99, 2, 0, 0, 1.62182e+06, 100.242
16180, 0, 110, 0, 0, 0, 1.62193e+06, 100.243
16181, 2, 99, 0, 0, 0, 1.62203e+06, 100.243
16182, 1, 99, 0, 0, 0, 1.62213e+06, 100.243
16183, 1, 99, 0, 0, 0, 1.62222e+06, 100.243
16184, 1, 99, 2, 0, 0, 1.62232e+06, 100.242
16185, 0, 110, 0, 0, 0, 1.62243e+06, 100.243
16186, 2, 99, 0, 0, 0, 1.62253e+06, 100.243
16187, 2, 99, 1, 0, 0, 1.62263e+06, 100.243
16188, 0, 110, 0, 0, 0, 1.62274e+06, 100.244
16189, 1, 99, 2, 0, 0, 1.62284e+06, 100.243
16190, 0, 110, 0, 0, 0, 1.62295e+06, 100.244
16191, 2, 99, 0, 0, 0, 1.62305e+06, 100.244
16192, 1, 99, 0, 0, 0, 1.62315e+06, 100.244
16193, 2, 99, 0, 0, 0, 1.62325e+06, 100.244
16194, 2, 99, 1, 0, 0, 1.62335e+06, 100.244
16195, 0, 110, 0, 0, 0, 1.62346e+06, 100.244
16196, 1, 99, 0, 0, 0, 1.62356e+06, 100.244
16197, 1, 99, 0, 0, 0, 1.62366e+06, 100.244
16198, 2, 99, 0, 0, 0, 1.62375e+06, 100.244
16199, 1, 99, 0, 0, 0, 1.62385e+06, 100.244
16200, 2, 99, 0, 0, 0, 1.62395e+06, 100.244
16201, 1, 99, 0, 0, 0, 1.62405e+06, 100.244
16202, 1, 99, 0, 0, 0, 1.62415e+06, 100.244
16203, 1, 99, 0, 0, 0, 1.62425e+06, 100.244
16204, 1, 99, 2, 0, 0, 1.62435e+06, 100.244
16205, 0, 110, 0, 0, 0, 1.62446e+06, 100.244
16206, 2, 99, 0, 0, 0, 1.62456e+06, 100.244
16207, 2, 99, 1, 0, 0, 1.62466e+06, 100.244
16208, 0, 110, 0, 0, 0, 1.62477e+06, 100.245
16209, 1, 99, 0, 0, 0, 1.62486e+06, 100.245
16210, 1, 99, 0, 0, 0, 1.62496e+06, 100.245
16211, 1, 99, 0, 0, 0, 1.62506e+06, 100.244
16212, 1, 99, 2, 0, 0, 1.62516e+06, 100.244
16213, 0, 110, 0, 0, 0, 1.62527e+06, 100.245
16214, 2, 99, 0, 0, 0, 1.62537e+06, 100.245
16215, 1, 99, 0, 0, 0, 1.62547e+06, 100.245
16216, 1, 99, 0, 0, 0, 1.62557e+06, 100.245
16217, 1, 99, 0, 0, 0, 1.62567e+06, 100.245
16218, 1, 99, 0, 0, 0, 1.62577e+06, 100.245
16219, 1, 99, 0, 0, 0, 1.62587e+06, 100.245
16220, 1, 99, 2, 0, 0, 1.62596e+06, 100.244
16221, 0, 110, 0, 0, 0, 1.62608e+06, 100.245
16222, 1, 99, 0, 0, 0, 1.62617e+06, 100.245
16223, 1, 99, 2, 0, 0, 1.62627e+06, 100.245
16224, 0, 110, 0, 0, 0, 1.62638e+06, 100.246
16225, 1, 99, 0, 0, 0, 1.62648e+06, 100.245
16226, 1, 99, 0, 0, 0, 1.62658e+06, 100.245
16227, 1, 99, 0, 0, 0, 1.62668e+06, 100.245
16228, 1, 99, 0, 0, 0, 1.62678e+06, 100.245
16229, 1, 99, 0, 0, 0, 1.62688e+06, 100.245
16230, 1, 99, 0, 0, 0, 1.62698e+06, 100.245
16231, 1, 99, 2, 0, 0, 1.62708e+06, 100.245
16232, 0, 110, 0, 0, 0, 1.62719e+06, 100.246
16233, 1, 99, 0, 0, 0, 1.62728e+06, 100.245
16234, 2, 99, 0, 0, 0, 1.62738e+06, 100.245
16235, 1, 99, 0, 0, 0, 1.62748e+06, 100.245
16236, 2, 99, 0, 0, 0, 1.62758e+06, 100.245
16237, 1, 99, 0, 0, 0, 1.62768e+06, 100.245
16238, 2, 99, 0, 0, 0, 1.62778e+06, 100.245
16239, 2, 99, 1, 0, 0, 1.62788e+06, 100.245
16240, 0, 110, 0, 0, 0, 1.62799e+06, 100.246
16241, 1, 99, 0, 0, 0, 1.62809e+06, 100.246
16242, 1, 99, 2, 0, 0, 1.62819e+06, 100.245
16243, 0, 110, 0, 0, 0, 1.6283e+06, 100.246
16244, 1, 99, 0, 0, 0, 1.6284e+06, 100.246
16245, 1, 99, 0, 0, 0, 1.6285e+06, 100.246
16246, 2, 99, 0, 0, 0, 1.62859e+06, 100.246
16247, 2, 99, 0, 0, 0, 1.62869e+06, 100.246
16248, 2, 99, 1, 0, 0, 1.62879e+06, 100.246
16249, 0, 110, 0, 0, 0, 1.6289e+06, 100.246
16250, 2, 99, 0, 0, 0, 1.629e+06, 100.246
16251, 2, 99, 0, 0, 0, 1.6291e+06, 100.246
16252, 2, 99, 0, 0, 0, 1.6292e+06, 100.246
16253, 1, 99, 0, 0, 0, 1.6293e+06, 100.246
16254, 2, 99, 0, 0, 0, 1.6294e+06, 100.246
16255, 1, 99, 0, 0, 0, 1.6295e+06, 100.246
16256, 2, 99, 0, 0, 0, 1.6296e+06, 100.246
16257, 2, 99, 1, 0, 0, 1.62969e+06, 100.246
16258, 0, 110, 0, 0, 0, 1.6298e+06, 100.246
16259, 2, 99, 0, 0, 0, 1.6299e+06, 100.246
16260, 2, 99, 1, 0, 0, 1.63e+06, 100.246
16261, 0, 110, 0, 0, 0, 1.63011e+06, 100.247
16262, 1, 99, 0, 0, 0, 1.63021e+06, 100.247
16263, 1, 99, 2, 0, 0, 1.63031e+06, 100.247
16264, 0, 110, 0, 0, 0, 1.63042e+06, 100.247
16265, 1, 99, 0, 0, 0, 1.63052e+06, 100.247
16266, 1, 99, 0, 0, 0, 1.63062e+06, 100.247
16267, 1, 99, 2, 0, 0, 1.63072e+06, 100.247
16268, 0, 110, 0, 0, 0, 1.63083e+06, 100.248
16269, 2, 99, 0, 0, 0, 1.63093e+06, 100.247
16270, 2, 99, 0, 0, 0, 1.63102e+06, 100.247
16271, 2, 99, 1, 0, 0, 1.63112e+06, 100.247
16272, 0, 110, 0, 0, 0, 1.63123e+06, 100.248
16273, 1, 99, 0, 0, 0, 1.63133e+06, 100.248
16274, 2, 99, 0, 0, 0, 1.63143e+06, 100.248
16275, 2, 99, 0, 0, 0, 1.63153e+06, 100.248
16276, 2, 99, 0, 0, 0, 1.63163e+06, 100.248
16277, 2, 99, 1, 0, 0, 1.63173e+06, 100.248
16278, 0, 110, 0, 0, 0, 1.63184e+06, 100.248
16279, 2, 99, 0, 0, 0, 1.63194e+06, 100.248
16280, 2, 99, 0, 0, 0, 1.63204e+06, 100.248
16281, 2, 99, 0, 0, 0, 1.63214e+06, 100.248
16282, 2, 99, 0, 0, 0, 1.63224e+06, 100.248
16283, 2, 99, 0, 0, 0, 1.63233e+06, 100.248
16284, 2, 99, 0, 0, 0, 1.63243e+06, 100.248
16285, 2, 99, 1, 0, 0, 1.63253e+06, 100.248
16286, 0, 110, 0, 0, 0, 1.63264e+06, 100.248
